Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
388b67dc-e670-4432-8228-2ac1816464b6,2,05-03-2019_13-15-30,A5,36,0.0,24966x8,111980,13:13:38.200,13:15:30.233,4.5055447,221.94875,µV,1551787835872,1551788130234,
Stimuli appearance,3986.0,6992.0,9989.0,12992.0,15989.0,18980.0,21987.0,24992.0,27997.0,30983.0,33991.0,36993.0,39995.0,42991.0,45991.0,48989.0,51995.0,54995.0,57983.0,60998.0,63985.0,66992.0,70012.0,72999.0,76001.0,78985.0,81994.0,84997.0,88000.0,90997.0,93994.0,96999.0,99989.0,102999.0,106007.0,108994.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
51399.0,-222.36328,-18.328857,397.79663,-245.3247,141.79688,-412.5,4.0283203,48.94409,silence,0.0,
51401.0,-270.90454,-14.501953,184.8999,-10.876465,-6.2438965,-173.01636,3.8269043,31.622314,silence,0.0,
51402.0,151.66626,8.258057,-343.01147,240.89355,-142.80396,412.29858,-10.070801,-47.332764,silence,0.0,
51403.0,300.91553,22.155762,-331.73218,116.41846,-33.43506,400.0122,6.2438965,-65.66162,silence,0.0,
51405.0,-12.084961,-5.4382324,257.40967,-236.05957,144.81812,-412.5,12.286377,7.0495605,silence,0.0,
51413.0,-313.2019,-21.350098,379.46777,-177.85034,90.43579,-412.5,14.501953,19.335938,silence,0.0,
51414.0,-64.85596,-3.0212402,-79.156494,149.45068,-117.62695,412.29858,11.883545,-39.678955,silence,0.0,
51430.0,293.66455,20.74585,-412.29858,219.74487,-116.21704,412.29858,19.537354,-92.04712,silence,0.0,
51447.0,151.46484,2.4169922,-15.106201,-71.90552,56.5979,-229.21143,22.76001,-41.290283,silence,0.0,
51448.0,-235.05249,-22.155762,-412.5,-246.73462,136.15723,-412.5,21.954346,23.364258,silence,0.0,
51450.0,-244.92188,-20.141602,135.55298,16.918945,-28.601074,-124.4751,25.78125,12.487793,silence,0.0,
51452.0,190.33813,13.494873,-358.72192,246.13037,-149.04785,412.29858,26.78833,-70.89844,silence,0.0,
51454.0,295.88013,14.501953,-298.90137,80.36499,-20.74585,286.615,29.003906,-61.431885,silence,0.0,
51463.0,-55.59082,-10.272217,303.33252,-230.01709,138.97705,-412.5,29.406738,16.113281,silence,0.0,
51465.0,-305.7495,-19.134521,365.16724,-162.54272,68.28003,-412.5,18.328857,47.93701,silence,0.0,
51467.0,-39.47754,-6.4453125,-130.31616,179.8645,-128.70483,412.29858,16.918945,-18.73169,silence,0.0,
51468.0,309.17358,22.76001,-407.86743,207.4585,-102.923584,412.29858,8.459473,-52.972412,silence,0.0,
51470.0,115.41138,11.279297,8.862305,-95.67261,76.538086,-346.23413,17.926025,7.2509766,silence,0.0,
51471.0,-252.97852,-18.328857,-412.5,-243.9148,135.15015,-412.5,20.343018,76.33667,silence,0.0,
51480.0,-211.08398,-10.272217,93.255615,28.80249,-34.039307,-38.067627,8.459473,32.226562,silence,0.0,
51482.0,210.88257,16.71753,-372.61963,236.4624,-136.35864,412.29858,4.2297363,-40.686035,silence,0.0,
51484.0,285.4065,18.328857,-242.50488,39.47754,7.6538086,246.33179,-3.8269043,-27.392578,silence,0.0,
51496.0,-103.52783,-17.72461,327.70386,-242.10205,144.41528,-412.5,1.4099121,47.332764,silence,0.0,
51499.0,-299.5056,-24.572754,354.29077,-150.45776,56.799316,-412.5,2.6184082,46.728516,silence,0.0,
51501.0,-23.364258,0.80566406,-189.9353,204.03442,-133.13599,412.29858,-7.2509766,-27.392578,silence,0.0,
51502.0,308.1665,24.77417,-394.7754,187.71973,-86.00464,412.29858,-6.2438965,-65.66162,silence,0.0,
51514.0,86.00464,8.056641,41.088867,-112.39014,96.07544,-412.5,-6.0424805,-5.6396484,silence,0.0,
51515.0,-267.6819,-17.321777,-412.5,-230.01709,123.46802,-412.5,-1.6113281,40.686035,silence,0.0,
51517.0,-182.68433,-8.459473,52.972412,51.5625,-47.53418,54.58374,-1.8127441,10.675049,silence,0.0,
51518.0,229.01001,15.509033,-392.5598,245.72754,-141.19263,412.29858,-3.4240723,-64.453125,silence,0.0,
51519.0,280.97534,12.487793,-189.9353,5.6396484,19.940186,176.0376,0.40283203,-37.060547,silence,0.0,
51530.0,-138.77563,-15.911865,349.6582,-241.29639,141.79688,-412.5,10.876465,28.399658,silence,0.0,
51532.0,-302.12402,-23.968506,329.91943,-121.25244,43.103027,-412.5,-6.8481445,34.039307,silence,0.0,
51546.0,8.258057,6.0424805,-251.77002,221.55762,-138.57422,412.29858,-18.127441,-31.82373,silence,0.0,
51549.0,316.02173,21.551514,-385.10742,177.64893,-80.163574,412.29858,-13.897705,-61.23047,silence,0.0,
51563.0,64.65454,1.8127441,76.135254,-148.64502,111.78589,-412.5,8.258057,3.0212402,silence,0.0,
51565.0,-287.21924,-20.74585,-412.5,-214.50806,113.39722,-412.5,12.286377,52.770996,silence,0.0,
51567.0,-145.01953,-3.6254883,21.551514,64.85596,-62.841797,188.7268,8.258057,10.070801,silence,0.0,
51568.0,243.31055,21.954346,-412.29858,248.74878,-140.99121,412.29858,2.0141602,-59.61914,silence,0.0,
51570.0,264.2578,11.682129,-135.15015,-22.961426,25.78125,98.49243,7.8552246,-25.982666,silence,0.0,
51571.0,-179.05884,-11.279297,359.729,-243.71338,142.80396,-412.5,-3.4240723,46.728516,silence,0.0,
51573.0,-295.4773,-19.73877,307.36084,-81.37207,16.918945,-321.66138,-6.2438965,41.088867,silence,0.0,
51580.0,51.5625,6.6467285,-295.07446,234.04541,-131.72607,412.29858,-14.300537,-31.018066,silence,0.0,
51581.0,312.39624,19.537354,-372.01538,163.75122,-71.90552,412.29858,-3.8269043,-44.91577,silence,0.0,
51583.0,50.55542,1.6113281,134.14307,-175.23193,124.87793,-412.5,8.459473,20.947266,silence,0.0,
51584.0,-294.4702,-26.78833,-412.5,-203.83301,107.958984,-412.5,10.675049,45.721436,silence,0.0,
51596.0,-114.001465,-9.063721,0.40283203,83.184814,-76.94092,323.2727,14.099121,-15.106201,silence,0.0,
51614.0,259.021,18.73169,-412.29858,241.90063,-130.92041,412.29858,-3.8269043,-81.37207,silence,0.0,
51630.0,229.41284,11.077881,-90.43579,-31.219482,39.276123,12.286377,19.73877,-51.763916,silence,0.0,
51632.0,-204.23584,-13.696289,374.8352,-244.92188,140.99121,-412.5,22.357178,18.530273,silence,0.0,
51634.0,-281.17676,-22.76001,251.16577,-45.318604,1.4099121,-267.07764,24.572754,8.862305,silence,0.0,
51636.0,99.298096,13.092041,-327.50244,233.64258,-138.17139,412.29858,14.300537,-64.25171,silence,0.0,
51637.0,314.00757,19.940186,-348.04688,148.04077,-54.18091,412.29858,9.667969,-61.834717,silence,0.0,
51639.0,22.76001,-0.20141602,201.61743,-213.29956,138.17139,-412.5,24.371338,-5.4382324,silence,0.0,
51648.0,-305.7495,-22.155762,400.41504,-188.92822,89.42871,-412.5,24.77417,24.169922,silence,0.0,
51651.0,-88.220215,-9.063721,-30.81665,108.76465,-97.283936,412.29858,15.106201,-30.212402,silence,0.0,
51653.0,276.14136,21.148682,-412.29858,228.40576,-126.28784,412.29858,1.6113281,-75.32959,silence,0.0,
51655.0,180.67017,11.279297,-48.94409,-59.417725,48.54126,-73.516846,13.696289,-33.032227,silence,0.0,
51664.0,-223.7732,-17.321777,392.76123,-244.11621,140.58838,-412.5,14.099121,33.233643,silence,0.0,
51666.0,-271.30737,-16.71753,195.17212,-11.480713,-18.328857,-197.18628,12.890625,32.42798,silence,0.0,
51668.0,140.7898,10.473633,-348.04688,244.11621,-150.25635,412.29858,13.092041,-52.770996,silence,0.0,
51671.0,305.34668,22.155762,-339.386,124.072266,-43.304443,412.29858,17.321777,-56.5979,silence,0.0,
51681.0,-4.2297363,-5.4382324,241.69922,-219.74487,134.14307,-412.5,17.926025,16.918945,silence,0.0,
51683.0,-314.4104,-23.162842,382.08618,-172.81494,81.57349,-412.5,15.509033,44.311523,silence,0.0,
51684.0,-79.35791,-2.4169922,-65.66162,145.8252,-112.18872,412.29858,7.6538086,-18.328857,silence,0.0,
51686.0,283.79517,23.162842,-412.29858,211.08398,-111.18164,412.29858,13.092041,-63.848877,silence,0.0,
51698.0,153.27759,8.660889,-22.961426,-67.474365,53.778076,-195.77637,23.968506,-17.926025,silence,0.0,
51700.0,-233.03833,-18.933105,409.68018,-250.3601,140.7898,-412.5,30.212402,48.94409,silence,0.0,
51702.0,-265.2649,-10.473633,148.84644,9.265137,-32.226562,-168.38379,32.226562,20.343018,silence,0.0,
51703.0,172.2107,15.710449,-353.68652,240.89355,-145.8252,412.29858,9.869385,-54.58374,silence,0.0,
51705.0,292.65747,21.148682,-308.56934,89.227295,-26.989746,326.49536,16.516113,-53.57666,silence,0.0,
51714.0,-44.110107,-8.459473,287.8235,-233.23975,134.5459,-412.5,21.954346,11.480713,silence,0.0,
51716.0,-315.6189,-15.307617,365.77148,-165.9668,74.12109,-412.5,22.76001,35.44922,silence,0.0,
51731.0,-49.749756,-6.2438965,-114.60571,171.80786,-125.88501,412.29858,12.689209,-30.212402,silence,0.0,
51748.0,297.69287,24.77417,-412.29858,206.25,-112.59155,412.29858,3.8269043,-69.68994,silence,0.0,
51750.0,118.43262,7.2509766,-2.6184082,-78.149414,68.68286,-346.83838,15.509033,-0.60424805,silence,0.0,
51752.0,-252.17285,-16.516113,-412.5,-238.67798,135.35156,-412.5,15.911865,57.20215,silence,0.0,
51754.0,-225.98877,-16.516113,100.909424,27.593994,-33.43506,-47.131348,2.4169922,22.961426,silence,0.0,
51756.0,200.0061,7.6538086,-377.85645,248.34595,-153.07617,412.29858,-3.8269043,-42.700195,silence,0.0,
51758.0,291.04614,18.530273,-263.45215,47.93701,-5.2368164,277.14844,-27.392578,-26.989746,silence,0.0,
51761.0,-96.8811,-8.660889,321.05713,-236.05957,129.91333,-412.5,2.6184082,46.728516,silence,0.0,
51767.0,-310.98633,-22.76001,353.2837,-151.66626,59.820557,-412.5,1.6113281,59.21631,silence,0.0,
51769.0,-24.169922,2.8198242,-183.89282,190.94238,-134.14307,412.29858,-11.480713,-4.2297363,silence,0.0,
51771.0,315.8203,20.343018,-404.24194,201.41602,-97.48535,412.29858,-8.660889,-42.700195,silence,0.0,
51773.0,91.04004,9.466553,32.83081,-105.944824,94.06128,-412.5,-4.8339844,19.335938,silence,0.0,
51775.0,-266.27197,-24.371338,-412.5,-231.22559,119.4397,-412.5,2.0141602,73.516846,silence,0.0,
51781.0,-192.15088,-10.272217,57.20215,48.54126,-48.54126,60.62622,-14.300537,14.703369,silence,0.0,
51797.0,219.54346,11.682129,-392.76123,247.7417,-150.25635,412.29858,-7.6538086,-45.52002,silence,0.0,
51799.0,282.38525,9.869385,-203.22876,19.134521,8.862305,171.60645,15.307617,-35.650635,silence,0.0,
51801.0,-137.96997,-12.890625,342.81006,-235.65674,137.1643,-412.5,16.113281,35.046387,silence,0.0,
51814.0,-304.94385,-17.72461,336.16333,-127.29492,37.46338,-412.5,3.0212402,34.643555,silence,0.0,
51817.0,2.0141602,4.6325684,-238.8794,220.34912,-141.79688,412.29858,21.551514,-42.297363,silence,0.0,
51818.0,314.81323,23.162842,-388.5315,174.8291,-87.01172,412.29858,23.968506,-64.25171,silence,0.0,
51820.0,73.516846,-0.20141602,66.26587,-137.1643,104.73633,-412.5,18.73169,3.6254883,silence,0.0,
51822.0,-274.3286,-26.586914,-412.5,-223.37036,118.63403,-412.5,19.73877,50.55542,silence,0.0,
51823.0,-148.84644,-15.911865,25.78125,71.30127,-62.64038,154.08325,18.530273,-6.2438965,silence,0.0,
51831.0,243.51196,16.918945,-411.0901,255.19409,-143.60962,412.29858,12.084961,-62.036133,silence,0.0,
51833.0,259.82666,10.070801,-152.47192,-7.4523926,23.968506,100.70801,12.689209,-33.83789,silence,0.0,
51835.0,-172.2107,-18.933105,353.08228,-237.26807,139.5813,-412.5,23.76709,23.76709,silence,0.0,
51836.0,-294.2688,-29.003906,308.36792,-82.37915,16.113281,-384.10034,31.622314,19.73877,silence,0.0,
51850.0,48.742676,5.4382324,-292.45605,233.44116,-139.78271,412.29858,9.466553,-43.90869,silence,0.0,
51864.0,321.8628,17.926025,-374.23096,167.77954,-79.35791,412.29858,14.703369,-60.424805,silence,0.0,
51866.0,57.000732,-4.2297363,117.022705,-174.22485,127.49634,-412.5,13.494873,17.321777,silence,0.0,
51868.0,-287.62207,-29.003906,411.89575,-208.86841,103.52783,-412.5,11.279297,59.417725,silence,0.0,
51870.0,-111.18164,-19.940186,-1.4099121,81.7749,-70.495605,312.59766,-7.0495605,16.516113,silence,0.0,
51881.0,261.438,15.307617,-412.29858,239.88647,-139.98413,412.29858,-8.862305,-41.290283,silence,0.0,
51883.0,237.6709,4.0283203,-99.09668,-42.297363,33.636475,48.54126,-8.459473,-11.077881,silence,0.0,
51885.0,-196.78345,-15.911865,374.02954,-252.7771,145.22095,-412.5,-2.6184082,49.749756,silence,0.0,
51886.0,-284.198,-20.74585,256.80542,-49.749756,-3.6254883,-247.94312,-2.0141602,40.081787,silence,0.0,
51887.0,90.83862,11.077881,-328.71094,241.4978,-143.4082,412.29858,4.0283203,-38.87329,silence,0.0,
51889.0,317.0288,21.551514,-363.95874,154.28467,-62.23755,412.29858,8.459473,-47.131348,silence,0.0,
51891.0,29.205322,-2.0141602,181.073,-204.03442,139.78271,-412.5,12.487793,13.092041,silence,0.0,
51898.0,-299.70703,-27.191162,399.8108,-192.75513,93.65845,-412.5,14.099121,32.226562,silence,0.0,
51914.0,-84.99756,-12.689209,-31.420898,102.319336,-93.255615,412.29858,15.106201,-19.134521,silence,0.0,
51916.0,275.5371,17.926025,-412.29858,233.844,-128.10059,412.29858,30.010986,-68.07861,silence,0.0,
51917.0,193.7622,11.883545,-63.446045,-52.166748,43.304443,-102.923584,39.074707,-29.80957,silence,0.0,
51919.0,-215.31372,-10.070801,381.28052,-248.54736,135.15015,-412.5,34.240723,42.297363,silence,0.0,
51931.0,-271.5088,-14.703369,193.56079,-16.113281,-19.537354,-189.12964,16.113281,24.572754,silence,0.0,
51933.0,139.17847,14.099121,-348.65112,234.85107,-142.60254,412.29858,8.056641,-44.91577,silence,0.0,
51934.0,306.7566,18.933105,-335.7605,126.086426,-49.54834,412.29858,11.883545,-41.290283,silence,0.0,
51935.0,0.40283203,-5.2368164,236.86523,-224.57886,136.15723,-412.5,9.466553,16.314697,silence,0.0,
51948.0,-309.375,-19.134521,387.92725,-183.28857,84.59473,-412.5,14.501953,50.152588,silence,0.0,
51950.0,-68.88428,-10.675049,-66.26587,134.5459,-111.987305,412.29858,11.279297,-22.558594,silence,0.0,
51951.0,281.98242,24.975586,-412.29858,218.33496,-115.61279,412.29858,3.8269043,-67.474365,silence,0.0,
51953.0,158.11157,8.459473,-30.81665,-64.65454,57.20215,-170.59937,19.335938,-13.897705,silence,0.0,
51964.0,-225.78735,-16.314697,400.81787,-243.51196,146.02661,-412.5,11.077881,51.159668,silence,0.0,
52004.0,-259.021,-17.321777,148.84644,14.703369,-26.385498,-114.60571,6.0424805,17.72461,silence,0.0,
52009.0,173.6206,11.077881,-359.93042,250.56152,-143.00537,412.29858,1.6113281,-60.22339,silence,0.0,
52012.0,303.53394,16.516113,-311.792,91.241455,-20.74585,325.8911,16.113281,-58.61206,silence,0.0,
52013.0,-41.693115,-4.6325684,284.60083,-232.43408,139.5813,-412.5,23.968506,10.473633,silence,0.0,
52015.0,-311.9934,-18.127441,370.40405,-166.16821,75.128174,-412.5,30.81665,32.226562,silence,0.0,
52017.0,-42.49878,-1.2084961,-119.84253,176.64185,-131.72607,412.29858,27.79541,-35.85205,silence,0.0,
52019.0,303.53394,21.75293,-412.29858,205.44434,-104.73633,412.29858,11.480713,-70.69702,silence,0.0,
52021.0,130.92041,10.876465,-3.4240723,-88.42163,75.93384,-327.30103,21.954346,-16.918945,silence,0.0,
52022.0,-242.50488,-13.696289,411.2915,-245.92896,132.33032,-412.5,13.897705,41.693115,A4,440.0,
52026.0,-226.99585,-13.494873,92.04712,35.85205,-40.081787,-53.375244,13.092041,10.675049,A4,440.0,
52029.0,206.45142,15.911865,-375.03662,246.33179,-149.6521,412.29858,10.272217,-58.007812,A4,440.0,
52031.0,296.08154,19.940186,-264.86206,49.54834,-2.6184082,228.60718,17.523193,-49.95117,A4,440.0,
52033.0,-88.0188,-13.293457,317.83447,-235.05249,133.94165,-412.5,29.406738,26.184082,A4,440.0,
52051.0,-304.3396,-20.343018,356.10352,-149.45068,56.5979,-412.5,21.954346,37.664795,A4,440.0,
52071.0,-25.378418,-5.0354004,-184.49707,203.22876,-130.92041,412.29858,9.063721,-14.904785,A4,440.0,
52073.0,313.80615,25.177002,-405.85327,192.95654,-101.71509,412.29858,1.0070801,-54.785156,A4,440.0,
52074.0,95.47119,4.2297363,25.378418,-100.909424,90.83862,-412.5,-2.4169922,-2.2155762,A4,440.0,
52076.0,-267.8833,-20.141602,-412.5,-233.64258,127.093506,-412.5,8.258057,53.979492,A4,440.0,
52077.0,-193.15796,-11.682129,62.036133,51.361084,-48.339844,37.46338,-1.2084961,21.350098,A4,440.0,
52080.0,221.75903,15.307617,-391.55273,248.54736,-146.22803,412.29858,-7.6538086,-33.233643,A4,440.0,
52081.0,276.94702,14.501953,-207.05566,18.73169,12.487793,191.74805,-6.4453125,-17.321777,A4,440.0,
52083.0,-134.94873,-15.307617,343.81714,-237.06665,133.94165,-412.5,7.6538086,55.792236,A4,440.0,
52085.0,-304.13818,-19.940186,330.9265,-123.87085,41.290283,-412.5,-8.056641,48.339844,A4,440.0,
52086.0,3.0212402,11.883545,-244.31763,219.74487,-142.1997,412.29858,5.8410645,-18.530273,A4,440.0,
52088.0,319.4458,23.565674,-391.35132,176.64185,-88.42163,412.29858,8.660889,-58.007812,A4,440.0,
52089.0,76.538086,-2.8198242,67.67578,-144.41528,108.76465,-412.5,25.378418,-2.6184082,A4,440.0,
52091.0,-278.75977,-25.579834,-412.5,-225.98877,117.62695,-412.5,30.413818,45.721436,A4,440.0,
52102.0,-156.29883,-8.862305,25.177002,58.61206,-59.014893,128.70483,21.551514,1.2084961,A4,440.0,
52105.0,231.22559,16.314697,-407.06177,244.11621,-139.37988,412.29858,18.73169,-47.131348,A4,440.0,
52107.0,262.24365,16.71753,-151.06201,-10.876465,24.77417,102.923584,18.530273,-41.693115,A4,440.0,
52109.0,-161.73706,-19.134521,359.729,-247.7417,147.03369,-412.5,15.509033,22.558594,A4,440.0,
52111.0,-292.45605,-20.544434,311.792,-97.08252,19.537354,-352.47803,18.530273,42.297363,A4,440.0,
52114.0,36.254883,7.8552246,-288.83057,232.6355,-138.3728,412.29858,2.2155762,-40.48462,A4,440.0,
52115.0,318.0359,22.961426,-376.64795,156.70166,-73.11401,412.29858,3.6254883,-54.18091,A4,440.0,
52120.0,55.59082,0.80566406,122.25952,-179.8645,124.27368,-412.5,1.0070801,13.897705,A4,440.0,
52122.0,-292.45605,-20.74585,-412.5,-214.50806,106.75049,-412.5,2.6184082,62.438965,A4,440.0,
52123.0,-120.043945,0.40283203,-1.2084961,79.156494,-72.71118,315.41748,-3.8269043,1.8127441,A4,440.0,
52124.0,254.79126,24.572754,-412.29858,236.66382,-138.57422,412.29858,-10.473633,-47.332764,A4,440.0,
52126.0,233.844,10.272217,-102.52075,-32.42798,38.87329,65.05737,-14.904785,-13.897705,A4,440.0,
52128.0,-197.79053,-12.084961,361.13892,-244.51904,147.03369,-412.5,-0.40283203,49.95117,A4,440.0,
52130.0,-283.99658,-15.106201,257.8125,-54.986572,3.8269043,-254.18701,3.4240723,42.700195,A4,440.0,
52135.0,88.62305,6.8481445,-320.25146,232.83691,-137.96997,412.29858,1.8127441,-35.046387,A4,440.0,
52147.0,311.38916,22.155762,-357.312,143.81104,-57.60498,412.29858,3.2226562,-47.93701,A4,440.0,
52164.0,20.141602,-1.4099121,180.87158,-202.4231,129.91333,-412.5,4.6325684,23.162842,A4,440.0,
52166.0,-308.36792,-23.968506,397.99805,-196.58203,98.89526,-412.5,21.954346,50.55542,A4,440.0,
52168.0,-92.248535,-8.660889,-30.413818,94.66553,-89.227295,412.29858,9.667969,-7.8552246,A4,440.0,
52169.0,272.11304,17.321777,-412.29858,236.86523,-130.51758,412.29858,10.876465,-68.07861,A4,440.0,
52181.0,194.36646,11.279297,-68.88428,-45.721436,46.325684,-51.361084,13.897705,-23.968506,A4,440.0,
52183.0,-224.78027,-14.501953,388.5315,-247.7417,138.3728,-412.5,30.413818,36.657715,A4,440.0,
52184.0,-275.73853,-13.494873,205.0415,-24.572754,-13.494873,-214.70947,25.378418,11.883545,A4,440.0,
52186.0,133.53882,7.2509766,-340.59448,232.43408,-151.46484,412.29858,29.80957,-59.21631,A4,440.0,
52187.0,299.3042,24.975586,-344.21997,122.46094,-45.92285,412.29858,35.247803,-73.31543,A4,440.0,
52188.0,-6.8481445,-3.4240723,239.08081,-230.2185,140.38696,-412.5,38.671875,2.4169922,A4,440.0,
52199.0,-316.8274,-27.593994,386.51733,-178.85742,84.39331,-412.5,25.177002,33.43506,A4,440.0,
52200.0,-69.68994,-7.6538086,-66.467285,136.76147,-114.80713,412.29858,21.954346,-21.148682,A4,440.0,
52214.0,283.59375,18.530273,-412.29858,219.54346,-119.036865,412.29858,5.0354004,-65.460205,A4,440.0,
52216.0,155.896,6.6467285,-28.601074,-59.417725,56.396484,-166.77246,12.084961,-7.2509766,A4,440.0,
52218.0,-233.844,-13.494873,402.02637,-248.14453,144.6167,-412.5,17.72461,53.57666,A4,440.0,
52233.0,-254.38843,-19.537354,153.68042,9.667969,-24.77417,-135.7544,14.300537,43.90869,A4,440.0,
52235.0,178.45459,10.473633,-359.729,246.93604,-145.62378,412.29858,-16.113281,-32.629395,A4,440.0,
52237.0,303.53394,15.911865,-312.39624,88.62305,-24.371338,384.10034,-29.205322,-29.003906,A4,440.0,
52239.0,-33.233643,-14.904785,287.8235,-232.43408,136.15723,-412.5,-7.0495605,62.438965,A4,440.0,
52241.0,-308.77075,-18.530273,369.7998,-169.99512,81.57349,-412.5,-13.293457,79.96216,A4,440.0,
52243.0,-48.339844,0.0,-112.994385,164.95972,-116.61987,412.29858,-25.78125,3.6254883,A4,440.0,
52250.0,299.70703,20.74585,-412.29858,203.43018,-102.52075,412.29858,-25.579834,-45.92285,A4,440.0,
52252.0,121.45386,1.4099121,-3.4240723,-85.80322,70.89844,-284.3994,-7.4523926,15.911865,A4,440.0,
52253.0,-253.17993,-17.72461,-412.5,-248.74878,136.15723,-412.5,-3.2226562,59.417725,A4,440.0,
52254.0,-228.8086,-14.099121,104.53491,26.989746,-36.053467,-58.61206,5.2368164,27.191162,A4,440.0,
52266.0,200.40894,18.933105,-370.40405,243.9148,-141.39404,412.29858,7.8552246,-48.94409,A4,440.0,
52269.0,293.66455,18.127441,-267.07764,53.375244,-5.4382324,257.61108,20.74585,-44.91577,A4,440.0,
52282.0,-79.76074,-16.516113,320.05005,-238.07373,138.97705,-412.5,37.060547,21.551514,A4,440.0,
52284.0,-307.9651,-22.357178,352.88086,-153.07617,61.6333,-412.5,25.378418,46.728516,A4,440.0,
52286.0,-22.76001,-7.8552246,-171.60645,192.75513,-128.50342,412.29858,30.010986,-36.254883,A4,440.0,
52288.0,314.00757,17.926025,-399.60938,197.18628,-97.08252,412.29858,33.43506,-75.32959,A4,440.0,
52290.0,95.06836,10.473633,19.73877,-93.0542,93.0542,-412.5,30.212402,-14.099121,A4,440.0,
52291.0,-266.4734,-28.399658,-412.5,-234.04541,130.31616,-412.5,31.420898,43.304443,A4,440.0,
52299.0,-198.19336,-14.300537,70.495605,47.332764,-46.728516,21.954346,10.473633,16.314697,A4,440.0,
52300.0,224.17603,13.293457,-387.92725,249.95728,-142.80396,412.29858,-1.0070801,-55.59082,A4,440.0,
52302.0,286.8164,16.71753,-211.68823,19.73877,11.682129,193.7622,14.099121,-32.42798,A4,440.0,
52315.0,-126.28784,-20.74585,340.59448,-236.4624,140.18555,-412.5,17.120361,60.021973,A4,440.0,
52317.0,-299.70703,-26.78833,339.78882,-126.086426,37.261963,-412.5,11.883545,52.56958,A4,440.0,
52332.0,-0.80566406,5.0354004,-229.41284,218.13354,-144.21387,412.29858,5.8410645,-9.265137,A4,440.0,
52348.0,315.6189,24.975586,-388.7329,185.50415,-93.45703,412.29858,-10.675049,-38.87329,A4,440.0,
52351.0,68.88428,9.265137,62.036133,-130.719,105.944824,-412.5,1.4099121,23.76709,A4,440.0,
52353.0,-283.19092,-16.113281,-412.5,-220.95337,113.80005,-412.5,9.265137,65.25879,A4,440.0,
52355.0,-159.92432,-5.4382324,35.44922,55.792236,-58.410645,141.59546,10.876465,3.0212402,A4,440.0,
52365.0,235.65674,19.537354,-403.8391,254.58984,-142.60254,412.29858,6.2438965,-55.792236,A4,440.0,
52367.0,255.99976,20.343018,-156.09741,-5.8410645,29.608154,120.24536,16.71753,-48.339844,A4,440.0,
52369.0,-167.98096,-9.869385,359.12476,-245.3247,145.01953,-412.5,20.74585,22.961426,A4,440.0,
52371.0,-295.6787,-19.134521,317.23022,-95.67261,28.198242,-374.8352,24.77417,17.120361,A4,440.0,
52373.0,34.44214,15.710449,-279.96826,231.22559,-133.74023,412.29858,19.335938,-50.55542,A4,440.0,
52374.0,315.41748,25.378418,-371.20972,168.98804,-69.28711,412.29858,27.191162,-68.68286,A4,440.0,
52376.0,54.382324,2.2155762,110.980225,-169.39087,126.28784,-412.5,40.081787,0.40283203,A4,440.0,
52379.0,-289.83765,-25.579834,-412.5,-206.65283,111.987305,-412.5,44.91577,57.20215,A4,440.0,
52385.0,-127.49634,-14.300537,6.0424805,86.40747,-72.9126,261.23657,34.84497,-13.696289,A4,440.0,
52387.0,253.9856,5.0354004,-412.09717,246.33179,-137.36572,412.29858,34.240723,-73.11401,A4,440.0,
52404.0,244.51904,10.876465,-110.37598,-29.608154,31.420898,32.629395,45.318604,-32.83081,A4,440.0,
52415.0,-184.29565,-14.501953,365.16724,-246.33179,142.40112,-412.5,36.053467,44.311523,A4,440.0,
52417.0,-283.19092,-23.565674,271.7102,-56.799316,7.6538086,-296.8872,34.44214,26.78833,A4,440.0,
52419.0,80.163574,12.689209,-318.64014,241.29639,-145.01953,412.29858,23.162842,-44.714355,A4,440.0,
52421.0,319.2444,19.73877,-361.34033,148.4436,-64.65454,412.29858,13.293457,-49.95117,A4,440.0,
52432.0,31.219482,3.0212402,171.80786,-203.22876,128.70483,-412.5,17.321777,9.869385,A4,440.0,
52434.0,-304.13818,-16.71753,397.79663,-195.57495,93.85986,-412.5,20.141602,41.4917,A4,440.0,
52436.0,-102.11792,-6.2438965,-21.75293,92.04712,-89.227295,403.23486,19.940186,-15.307617,A4,440.0,
52438.0,272.51587,24.572754,-412.29858,232.83691,-128.70483,412.29858,1.8127441,-62.438965,A4,440.0,
52449.0,202.22168,14.300537,-68.28003,-44.51294,44.51294,-37.060547,3.6254883,-28.601074,A4,440.0,
52464.0,-218.7378,-8.459473,385.10742,-246.93604,138.77563,-412.5,19.73877,46.92993,A4,440.0,
52466.0,-280.97534,-16.918945,217.32788,-24.572754,-11.077881,-195.17212,8.258057,34.643555,A4,440.0,
52469.0,126.690674,19.134521,-340.39307,237.87231,-140.99121,412.29858,0.0,-29.80957,A4,440.0,
52471.0,299.90845,21.551514,-336.76758,125.28076,-43.50586,412.29858,12.084961,-38.269043,A4,440.0,
52473.0,5.4382324,-7.0495605,230.2185,-227.19727,143.20679,-412.5,7.0495605,23.76709,A4,440.0,
