Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
cb57e984-f911-468d-ae57-0bc498ae0a89,5,08-03-2019_21-56-53,A5,36,-5.95,24965x8,112000,21:55:01.544,21:56:53.574,4.5294576,220.777,µV,1552078375231,1552078613575,
Stimuli appearance,4010.0,7002.0,10006.0,12998.0,16007.0,19015.0,22007.0,25010.0,28002.0,31009.0,34001.0,37008.0,40028.0,43014.0,46016.0,49016.0,52024.0,55020.0,58021.0,61017.0,64014.0,67011.0,70013.0,73018.0,76010.0,79016.0,82024.0,85013.0,88023.0,91023.0,94019.0,97010.0,100023.0,103023.0,106023.0,109026.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
40262.0,49.346924,-412.5,351.87378,412.29858,-412.29858,-412.5,-143.81104,-9.869385,A5,880.0,
40264.0,94.06128,-129.5105,-140.38696,-232.23267,-412.5,412.29858,39.88037,-13.494873,A5,880.0,
40265.0,-2.0141602,412.29858,-412.29858,-412.5,-412.5,412.29858,194.16504,-21.350098,A5,880.0,
40267.0,-129.5105,412.29858,64.453125,-12.286377,-412.29858,-323.87695,52.972412,-2.8198242,A5,880.0,
40278.0,-9.265137,-412.5,-412.5,412.29858,-412.29858,-412.5,-138.97705,3.8269043,silence,0.0,
40280.0,77.545166,-412.5,59.61914,222.96753,-52.770996,29.80957,-70.495605,-11.077881,silence,0.0,
40295.0,48.94409,412.29858,-412.29858,-412.5,-412.5,412.29858,152.67334,-17.321777,silence,0.0,
40298.0,-75.531006,412.29858,-276.94702,-412.5,-412.5,184.09424,139.5813,-10.473633,silence,0.0,
40300.0,-76.538086,-412.5,369.7998,412.29858,-412.29858,-412.5,-80.76782,-3.6254883,silence,0.0,
40302.0,68.28003,-412.5,324.88403,412.29858,-412.29858,-412.5,-127.093506,-7.8552246,silence,0.0,
40311.0,78.552246,40.48462,-207.86133,-379.06494,-412.5,412.29858,72.71118,-22.155762,silence,0.0,
40313.0,-18.127441,412.29858,-400.61646,-412.5,-412.5,412.29858,202.02026,-15.509033,silence,0.0,
40315.0,-123.66943,406.0547,82.9834,64.25171,-412.29858,-412.5,38.067627,-4.4311523,silence,0.0,
40317.0,5.6396484,-412.5,-412.5,412.29858,-412.29858,-412.5,-137.76855,-11.077881,silence,0.0,
40318.0,99.90234,-412.5,-12.890625,127.49634,96.67969,110.37598,-40.081787,-26.586914,silence,0.0,
40329.0,37.664795,412.29858,-412.29858,-412.5,-412.5,412.29858,152.06909,-17.72461,silence,0.0,
40331.0,-75.32959,412.29858,-214.10522,-412.5,326.09253,59.61914,132.73315,-23.364258,silence,0.0,
40345.0,-65.86304,-412.5,398.8037,412.29858,-412.29858,-412.5,-90.234375,-9.869385,silence,0.0,
40347.0,75.93384,-412.5,314.4104,412.29858,-412.29858,-412.5,-121.45386,-17.321777,silence,0.0,
40349.0,80.56641,235.2539,-281.17676,-412.5,-412.5,412.29858,87.01172,-23.162842,silence,0.0,
40361.0,-33.636475,412.29858,-377.4536,-412.5,-412.5,412.29858,192.15088,-18.73169,silence,0.0,
40363.0,-100.909424,250.76294,114.20288,157.50732,-412.29858,-412.5,1.4099121,-6.4453125,silence,0.0,
40365.0,10.473633,-412.5,-412.5,412.29858,-412.29858,-412.5,-148.4436,-7.8552246,silence,0.0,
40367.0,134.34448,-412.5,-58.007812,60.62622,273.92578,222.96753,-33.233643,-21.75293,silence,0.0,
40368.0,26.989746,412.29858,-412.29858,-412.5,-412.5,412.29858,182.08008,-14.501953,silence,0.0,
40370.0,-69.08569,412.29858,-123.87085,-295.88013,93.45703,-27.392578,126.28784,-19.940186,silence,0.0,
40378.0,-48.339844,-412.5,402.22778,412.29858,-412.29858,-412.5,-98.69385,-7.6538086,silence,0.0,
40380.0,81.57349,-412.5,290.03906,412.29858,-412.29858,-293.0603,-102.319336,-15.710449,silence,0.0,
40381.0,79.96216,412.29858,-336.56616,-412.5,-412.5,412.29858,109.77173,-18.127441,silence,0.0,
40383.0,-51.965332,412.29858,-353.2837,-412.5,-412.5,412.29858,190.94238,-12.286377,silence,0.0,
40384.0,-81.57349,97.68677,156.90308,293.66455,-412.29858,-412.5,-0.40283203,-8.660889,silence,0.0,
40396.0,13.897705,-412.5,-412.5,412.29858,-412.29858,-412.5,-130.51758,-7.0495605,silence,0.0,
40411.0,132.73315,-412.5,-78.552246,-10.272217,-412.5,362.95166,4.0283203,-16.516113,silence,0.0,
40413.0,9.466553,412.29858,-412.29858,-412.5,-412.5,412.29858,198.39478,-23.364258,silence,0.0,
40415.0,-87.01172,412.29858,-39.88037,-180.26733,-64.25171,-99.09668,121.25244,-22.76001,silence,0.0,
40416.0,-40.081787,-412.5,406.2561,412.29858,-412.29858,-412.5,-101.11084,-14.703369,silence,0.0,
40418.0,79.76074,-412.5,251.97144,412.29858,-412.29858,-166.77246,-82.78198,-25.78125,silence,0.0,
40428.0,90.83862,412.29858,-389.9414,-412.5,-412.5,412.29858,124.4751,-30.413818,silence,0.0,
40430.0,-71.09985,412.29858,-332.53784,-412.5,-412.5,412.29858,174.22485,-17.120361,silence,0.0,
40432.0,-77.948,-62.23755,222.16187,412.29858,-412.29858,-412.5,-37.86621,-6.0424805,silence,0.0,
40434.0,29.003906,-412.5,382.08618,412.29858,-412.29858,-412.5,-156.29883,-5.6396484,silence,0.0,
40435.0,119.64111,-313.80615,-95.87402,-87.01172,-412.5,412.29858,11.480713,-16.516113,silence,0.0,
40445.0,3.0212402,412.29858,-412.29858,-412.5,-412.5,412.29858,189.12964,-20.74585,silence,0.0,
40449.0,-104.73633,412.29858,23.968506,-92.248535,-207.05566,-179.05884,88.82446,-11.883545,silence,0.0,
40463.0,-30.81665,-412.5,-412.5,412.29858,-412.29858,-412.5,-119.64111,-3.2226562,silence,0.0,
40477.0,73.71826,-412.5,171.60645,396.58813,-310.98633,-77.948,-77.34375,-9.667969,silence,0.0,
40478.0,67.67578,412.29858,-409.27734,-412.5,-412.5,412.29858,142.80396,-21.148682,silence,0.0,
40480.0,-79.156494,412.29858,-309.17358,-412.5,-412.5,369.7998,161.93848,-15.710449,silence,0.0,
40482.0,-66.26587,-296.28296,302.32544,412.29858,-412.29858,-412.5,-44.311523,-15.911865,silence,0.0,
40496.0,48.94409,-412.5,358.72192,412.29858,-412.29858,-412.5,-145.42236,-14.904785,silence,0.0,
40497.0,100.909424,-163.75122,-136.96289,-190.94238,-412.5,412.29858,51.159668,-26.385498,silence,0.0,
40499.0,-1.2084961,412.29858,-412.29858,-412.5,-412.5,412.29858,189.12964,-19.134521,silence,0.0,
40500.0,-128.90625,412.29858,52.166748,-32.025146,-383.89893,-303.53394,64.85596,-16.314697,silence,0.0,
40502.0,-10.070801,-412.5,-412.5,412.29858,-412.29858,-412.5,-139.98413,-7.4523926,silence,0.0,
40504.0,77.74658,-412.5,88.0188,255.19409,-98.69385,2.8198242,-69.28711,-17.321777,silence,0.0,
40515.0,54.58374,412.29858,-411.49292,-412.5,-412.5,412.29858,144.6167,-26.385498,silence,0.0,
40517.0,-82.37915,412.29858,-290.6433,-412.5,-412.5,206.65283,142.40112,-11.883545,silence,0.0,
40527.0,-78.35083,-412.5,359.93042,412.29858,-412.29858,-412.5,-78.149414,-4.6325684,silence,0.0,
40529.0,66.6687,-412.5,337.37183,412.29858,-412.29858,-412.5,-147.03369,-9.667969,silence,0.0,
40545.0,90.03296,-8.056641,-183.48999,-338.1775,-412.5,412.29858,53.778076,-10.272217,silence,0.0,
40546.0,-9.466553,412.29858,-405.85327,-412.5,-412.5,412.29858,189.9353,-18.127441,silence,0.0,
40548.0,-127.89917,412.29858,80.96924,39.88037,-412.29858,-412.5,45.318604,-18.530273,silence,0.0,
40549.0,2.0141602,-412.5,-412.5,412.29858,-412.29858,-412.5,-140.99121,-13.293457,silence,0.0,
40551.0,95.87402,-412.5,8.862305,148.24219,61.431885,63.043213,-47.53418,-23.76709,silence,0.0,
40553.0,40.686035,412.29858,-409.27734,-412.5,-412.5,412.29858,165.36255,-23.364258,silence,0.0,
40563.0,-72.509766,412.29858,-236.86523,-412.5,-412.5,94.86694,121.85669,-7.6538086,silence,0.0,
40565.0,-69.28711,-412.5,394.57397,412.29858,-412.29858,-412.5,-94.86694,-5.2368164,silence,0.0,
40566.0,75.531006,-412.5,316.22314,412.29858,-412.29858,-412.5,-135.35156,-17.321777,silence,0.0,
40578.0,88.0188,156.90308,-259.62524,-412.5,-412.5,412.29858,61.431885,-20.343018,silence,0.0,
40581.0,-17.120361,412.29858,-376.44653,-412.5,-412.5,412.29858,178.656,-19.537354,silence,0.0,
40583.0,-106.951904,302.52686,104.333496,117.82837,-412.29858,-412.5,1.2084961,-12.487793,silence,0.0,
40595.0,11.279297,-412.5,-412.5,412.29858,-412.29858,-412.5,-161.53564,-14.099121,silence,0.0,
40597.0,126.690674,-412.5,-36.4563,79.96216,208.66699,169.99512,-50.55542,-26.78833,silence,0.0,
40599.0,33.43506,412.29858,-412.29858,-412.5,-412.5,412.29858,169.7937,-34.84497,silence,0.0,
40601.0,-64.05029,412.29858,-146.42944,-357.71484,181.67725,-8.258057,119.036865,-35.44922,silence,0.0,
40603.0,-56.19507,-412.5,410.48584,412.29858,-412.29858,-412.5,-99.298096,-27.392578,silence,0.0,
40604.0,84.99756,-412.5,305.14526,412.29858,-412.29858,-357.91626,-124.072266,-26.385498,silence,0.0,
40613.0,86.00464,395.58105,-313.80615,-412.5,-412.5,412.29858,83.99048,-27.593994,silence,0.0,
40614.0,-46.728516,412.29858,-361.74316,-412.5,-412.5,412.29858,171.0022,-24.572754,silence,0.0,
40616.0,-90.03296,163.5498,140.18555,228.40576,-412.29858,-412.5,-26.989746,-9.869385,silence,0.0,
40617.0,16.113281,-412.5,-412.5,412.29858,-412.29858,-412.5,-170.80078,-7.4523926,silence,0.0,
40619.0,135.15015,-412.5,-66.6687,11.480713,394.9768,319.64722,-46.124268,-17.120361,silence,0.0,
40620.0,17.72461,412.29858,-412.29858,-412.5,-412.5,412.29858,146.22803,-15.710449,silence,0.0,
40622.0,-72.509766,412.29858,-66.26587,-228.60718,-7.0495605,-48.742676,82.78198,-7.6538086,silence,0.0,
40629.0,-35.85205,-412.5,406.45752,412.29858,-412.29858,-412.5,-133.13599,-0.60424805,silence,0.0,
40645.0,80.36499,-412.5,266.27197,412.29858,-412.29858,-215.1123,-119.4397,-6.8481445,silence,0.0,
40660.0,77.948,412.29858,-374.43237,-412.5,-412.5,412.29858,85.80322,-9.869385,silence,0.0,
40662.0,-62.64038,412.29858,-342.60864,-412.5,-412.5,412.29858,152.47192,-11.682129,silence,0.0,
40664.0,-79.35791,-1.2084961,194.76929,376.24512,-412.29858,-412.5,-58.20923,-3.6254883,silence,0.0,
40666.0,20.74585,-412.5,393.96973,412.29858,-412.29858,-412.5,-183.28857,-3.6254883,silence,0.0,
40667.0,121.65527,-382.89185,-81.97632,-59.417725,-412.5,412.29858,-24.975586,-18.73169,silence,0.0,
40669.0,4.6325684,412.29858,-412.29858,-412.5,-412.5,412.29858,148.4436,-14.099121,silence,0.0,
40680.0,-99.49951,412.29858,0.40283203,-136.76147,-138.77563,-137.76855,70.29419,-8.459473,silence,0.0,
40682.0,-32.226562,-412.5,410.68726,412.29858,-412.29858,-412.5,-142.1997,-11.279297,silence,0.0,
40684.0,80.56641,-412.5,213.90381,412.29858,-412.29858,-120.24536,-91.44287,-23.162842,silence,0.0,
40689.0,83.58765,412.29858,-399.00513,-412.5,-412.5,412.29858,124.072266,-30.81665,silence,0.0,
40690.0,-75.128174,412.29858,-321.05713,-412.5,-412.5,412.29858,161.33423,-23.968506,silence,0.0,
40696.0,-68.481445,-185.50415,264.2578,412.29858,-412.29858,-412.5,-52.166748,-16.314697,silence,0.0,
40713.0,38.269043,-412.5,374.6338,412.29858,-412.29858,-412.5,-156.90308,-21.350098,silence,0.0,
40714.0,118.029785,-244.92188,-106.54907,-139.78271,-412.5,412.29858,21.75293,-29.003906,silence,0.0,
40716.0,-2.0141602,412.29858,-412.29858,-412.5,-412.5,412.29858,183.48999,-25.982666,silence,0.0,
40717.0,-122.25952,412.29858,40.283203,-64.453125,-283.19092,-234.04541,67.07153,-17.321777,silence,0.0,
40729.0,-20.74585,-412.5,-412.5,412.29858,-412.29858,-412.5,-137.1643,-20.947266,silence,0.0,
40730.0,78.149414,-412.5,122.86377,322.46704,-196.58203,-43.707275,-81.37207,-34.039307,silence,0.0,
40732.0,65.05737,412.29858,-412.29858,-412.5,-412.5,412.29858,134.74731,-39.276123,silence,0.0,
40733.0,-75.531006,412.29858,-303.93677,-412.5,-412.5,283.79517,144.6167,-23.565674,silence,0.0,
40735.0,-72.509766,-412.5,324.2798,412.29858,-412.29858,-412.5,-63.64746,-13.092041,silence,0.0,
40746.0,65.66162,-412.5,349.6582,412.29858,-412.29858,-412.5,-156.70166,-15.509033,silence,0.0,
40747.0,97.08252,-100.909424,-162.54272,-259.62524,-412.5,412.29858,23.76709,-17.926025,silence,0.0,
40749.0,-8.056641,412.29858,-412.29858,-412.5,-412.5,412.29858,168.38379,-13.494873,silence,0.0,
40750.0,-126.28784,412.29858,67.07153,1.6113281,-412.29858,-362.54883,18.127441,-1.0070801,silence,0.0,
40762.0,-6.4453125,-412.5,-412.5,412.29858,-412.29858,-412.5,-164.7583,-6.4453125,silence,0.0,
40764.0,89.227295,-412.5,44.110107,192.95654,-13.897705,43.50586,-87.61597,-17.72461,silence,0.0,
40765.0,49.749756,412.29858,-411.49292,-412.5,-412.5,412.29858,132.53174,-14.099121,silence,0.0,
40780.0,-76.538086,412.29858,-268.48755,-412.5,-412.5,155.896,116.82129,-16.314697,silence,0.0,
40782.0,-71.502686,-412.5,383.89893,412.29858,-412.29858,-412.5,-110.37598,-7.8552246,silence,0.0,
40784.0,77.74658,-412.5,332.33643,412.29858,-412.29858,-412.5,-167.57812,-12.890625,silence,0.0,
40785.0,86.40747,62.841797,-214.10522,-403.43628,-412.5,412.29858,58.61206,-25.177002,silence,0.0,
40787.0,-15.509033,412.29858,-395.17822,-412.5,-412.5,412.29858,187.71973,-19.335938,silence,0.0,
40788.0,-110.980225,377.85645,85.60181,79.35791,-412.29858,-412.5,27.996826,-18.530273,silence,0.0,
40796.0,3.2226562,-412.5,-412.5,412.29858,-412.29858,-412.5,-141.99829,-20.141602,silence,0.0,
40797.0,109.973145,-412.5,-18.933105,123.87085,120.24536,122.86377,-48.742676,-23.565674,silence,0.0,
40799.0,40.283203,412.29858,-412.29858,-412.5,-412.5,412.29858,155.69458,-22.155762,silence,0.0,
40801.0,-68.28003,412.29858,-200.81177,-412.5,285.00366,47.53418,124.27368,-16.113281,silence,0.0,
40813.0,-70.89844,-412.5,399.8108,412.29858,-412.29858,-412.5,-92.44995,-12.689209,silence,0.0,
40827.0,68.481445,-412.5,308.56934,412.29858,-412.29858,-412.5,-131.32324,-16.516113,silence,0.0,
40829.0,77.142334,268.48755,-290.03906,-412.5,-412.5,412.29858,73.91968,-27.79541,silence,0.0,
40846.0,-40.686035,412.29858,-370.40405,-412.5,-412.5,412.29858,187.11548,-20.141602,silence,0.0,
40848.0,-99.49951,225.38452,130.51758,172.61353,-412.29858,-412.5,-8.459473,-7.2509766,silence,0.0,
40850.0,11.883545,-412.5,-412.5,412.29858,-412.29858,-412.5,-153.07617,-15.106201,silence,0.0,
40851.0,128.50342,-412.5,-55.993652,38.671875,315.8203,221.15479,-24.169922,-29.80957,silence,0.0,
40853.0,12.084961,412.29858,-412.29858,-412.5,-412.5,412.29858,175.63477,-30.413818,silence,0.0,
40855.0,-76.7395,412.29858,-101.916504,-273.12012,57.806396,-34.643555,110.17456,-26.184082,silence,0.0,
40857.0,-52.166748,-412.5,408.06885,412.29858,-412.29858,-412.5,-108.36182,-22.155762,silence,0.0,
40864.0,83.58765,-412.5,291.04614,412.29858,-412.29858,-267.8833,-102.72217,-32.226562,silence,0.0,
40866.0,83.99048,412.29858,-343.4143,-412.5,-412.5,412.29858,106.14624,-33.636475,silence,0.0,
40869.0,-60.827637,412.29858,-346.0327,-412.5,-412.5,412.29858,196.58203,-29.80957,silence,0.0,
40881.0,-79.96216,67.474365,176.0376,317.83447,-412.29858,-412.5,-1.2084961,-23.76709,silence,0.0,
40897.0,20.141602,-412.5,-412.5,412.29858,-412.29858,-412.5,-135.55298,-31.622314,silence,0.0,
40899.0,132.93457,-412.5,-83.38623,-18.933105,-412.5,380.67627,5.2368164,-35.650635,silence,0.0,
40902.0,2.0141602,412.29858,-412.29858,-412.5,-412.5,412.29858,188.92822,-36.657715,silence,0.0,
40904.0,-87.01172,412.29858,-23.76709,-164.7583,-87.61597,-114.001465,102.923584,-31.420898,silence,0.0,
40906.0,-34.039307,-412.5,410.48584,412.29858,-412.29858,-412.5,-111.38306,-17.926025,silence,0.0,
40908.0,74.32251,-412.5,243.31055,412.29858,-412.29858,-169.99512,-80.36499,-31.420898,silence,0.0,
40916.0,81.57349,412.29858,-389.13574,-412.5,-412.5,412.29858,129.71191,-33.636475,silence,0.0,
40918.0,-74.32251,412.29858,-324.88403,-412.5,-412.5,412.29858,188.7268,-23.76709,silence,0.0,
40921.0,-79.96216,-104.73633,238.8794,412.29858,-412.29858,-412.5,-38.87329,-8.660889,silence,0.0,
40923.0,28.198242,-412.5,385.9131,412.29858,-412.29858,-412.5,-142.1997,-15.710449,silence,0.0,
40930.0,122.46094,-296.48438,-91.44287,-107.15332,-412.5,412.29858,34.84497,-25.177002,silence,0.0,
40932.0,2.4169922,412.29858,-412.29858,-412.5,-412.5,412.29858,194.56787,-24.77417,silence,0.0,
40935.0,-120.043945,412.29858,31.622314,-90.234375,-226.19019,-207.86133,92.04712,-12.286377,silence,0.0,
40936.0,-16.113281,-412.5,-412.5,412.29858,-412.29858,-412.5,-123.065186,-17.120361,silence,0.0,
40946.0,77.545166,-412.5,169.39087,374.02954,-280.16968,-73.31543,-69.488525,-16.918945,silence,0.0,
40949.0,67.474365,412.29858,-401.0193,-412.5,-412.5,412.29858,146.63086,-37.060547,silence,0.0,
40950.0,-83.99048,412.29858,-307.76367,-412.5,-412.5,351.26953,158.31299,-22.357178,silence,0.0,
40952.0,-74.12109,-323.2727,302.72827,412.29858,-412.29858,-412.5,-44.311523,-13.696289,silence,0.0,
40963.0,51.361084,-412.5,355.09644,412.29858,-412.29858,-412.5,-143.81104,-20.343018,silence,0.0,
40965.0,114.001465,-157.91016,-133.3374,-210.0769,-412.5,412.29858,57.000732,-35.247803,silence,0.0,
40967.0,1.2084961,412.29858,-412.29858,-412.5,-412.5,412.29858,204.03442,-34.039307,silence,0.0,
40969.0,-125.079346,412.29858,58.61206,-21.75293,-410.68726,-326.8982,68.07861,-18.73169,silence,0.0,
40980.0,-8.862305,-412.5,-412.5,412.29858,-412.29858,-412.5,-132.73315,-15.307617,silence,0.0,
40982.0,80.96924,-412.5,76.538086,249.35303,-87.81738,8.056641,-62.438965,-22.558594,silence,0.0,
40984.0,52.166748,412.29858,-407.06177,-412.5,-412.5,412.29858,154.88892,-27.79541,silence,0.0,
40986.0,-72.10693,412.29858,-285.20508,-412.5,-412.5,194.9707,146.22803,-25.982666,silence,0.0,
41011.0,-78.35083,-412.5,360.9375,412.29858,-412.29858,-412.5,-65.86304,-18.127441,silence,0.0,
41013.0,76.538086,-412.5,335.9619,412.29858,-412.29858,-412.5,-141.39404,-18.127441,silence,0.0,
41015.0,82.78198,5.0354004,-187.71973,-350.46387,-412.5,412.29858,66.06445,-32.629395,silence,0.0,
41017.0,-11.480713,412.29858,-407.66602,-412.5,-412.5,412.29858,186.71265,-26.78833,silence,0.0,
41019.0,-117.82837,412.29858,81.37207,48.339844,-412.29858,-412.5,46.5271,-10.876465,silence,0.0,
41020.0,2.8198242,-412.5,-412.5,412.29858,-412.29858,-412.5,-130.719,-11.077881,silence,0.0,
41030.0,104.937744,-412.5,6.4453125,139.98413,68.28003,80.56641,-42.297363,-26.586914,silence,0.0,
41033.0,43.707275,412.29858,-412.29858,-412.5,-412.5,412.29858,175.63477,-32.42798,silence,0.0,
41034.0,-67.8772,412.29858,-225.78735,-412.5,392.76123,78.552246,142.1997,-18.530273,silence,0.0,
41036.0,-63.848877,-412.5,398.40088,412.29858,-412.29858,-412.5,-85.40039,-7.4523926,silence,0.0,
41037.0,77.545166,-412.5,316.8274,412.29858,-412.29858,-412.5,-129.71191,-14.099121,silence,0.0,
41047.0,79.96216,182.2815,-258.61816,-412.5,-412.5,412.29858,86.206055,-25.177002,silence,0.0,
41049.0,-25.982666,412.29858,-372.4182,-412.5,-412.5,412.29858,193.7622,-17.321777,silence,0.0,
41062.0,-109.57031,291.04614,109.3689,137.56714,-412.29858,-412.5,22.961426,-11.682129,silence,0.0,
41079.0,14.300537,-412.5,-412.5,412.29858,-412.29858,-412.5,-139.98413,-21.148682,silence,0.0,
41081.0,125.28076,-412.5,-37.060547,67.474365,229.41284,196.78345,-27.392578,-17.321777,silence,0.0,
41083.0,26.184082,412.29858,-412.29858,-412.5,-412.5,412.29858,169.99512,-25.177002,silence,0.0,
41085.0,-65.05737,412.29858,-135.55298,-321.25854,134.94873,2.2155762,114.001465,-16.113281,silence,0.0,
41086.0,-55.792236,-412.5,408.47168,412.29858,-412.29858,-412.5,-103.52783,-9.466553,silence,0.0,
41088.0,82.177734,-412.5,300.5127,412.29858,-412.29858,-332.53784,-110.17456,-10.070801,silence,0.0,
41089.0,80.76782,412.29858,-323.0713,-412.5,-412.5,412.29858,93.45703,-12.890625,silence,0.0,
41090.0,-48.742676,412.29858,-357.71484,-412.5,-412.5,412.29858,187.92114,-9.667969,silence,0.0,
41097.0,-90.234375,138.3728,145.42236,266.27197,-412.29858,-412.5,-4.8339844,-2.6184082,silence,0.0,
41098.0,14.904785,-412.5,-412.5,412.29858,-412.29858,-412.5,-147.43652,-4.0283203,silence,0.0,
41100.0,136.76147,-412.5,-71.30127,2.2155762,-412.5,338.78174,-17.120361,-19.134521,silence,0.0,
41102.0,1.0070801,412.29858,-412.29858,-412.5,-412.5,412.29858,185.90698,-13.092041,silence,0.0,
41114.0,-84.39331,412.29858,-48.138428,-195.97778,-38.269043,-83.58765,100.70801,-12.689209,silence,0.0,
41130.0,-36.053467,-412.5,409.47876,412.29858,-412.29858,-412.5,-111.18164,-10.070801,silence,0.0,
41133.0,83.38623,-412.5,264.66064,412.29858,-412.29858,-193.35938,-102.11792,-13.092041,silence,0.0,
41134.0,94.262695,412.29858,-385.51025,-412.5,-412.5,412.29858,111.987305,-24.371338,silence,0.0,
41136.0,-70.89844,412.29858,-334.75342,-412.5,-412.5,412.29858,178.85742,-18.328857,silence,0.0,
41147.0,-74.32251,-43.50586,209.06982,404.24194,-412.29858,-412.5,-23.968506,-15.509033,silence,0.0,
41149.0,26.184082,-412.5,389.53857,412.29858,-412.29858,-412.5,-146.83228,-16.516113,silence,0.0,
41151.0,128.70483,-342.0044,-92.44995,-79.559326,-412.5,412.29858,28.601074,-24.77417,silence,0.0,
41153.0,-1.4099121,412.29858,-412.29858,-412.5,-412.5,412.29858,187.92114,-28.80249,silence,0.0,
41154.0,-102.923584,412.29858,15.106201,-112.18872,-181.47583,-181.073,99.90234,-23.565674,silence,0.0,
41164.0,-22.558594,-412.5,-412.5,412.29858,-412.29858,-412.5,-110.980225,-21.551514,silence,0.0,
41166.0,78.149414,-412.5,189.73389,412.29858,-354.08936,-112.59155,-72.509766,-34.44214,silence,0.0,
41167.0,75.93384,412.29858,-401.62354,-412.5,-412.5,412.29858,134.74731,-30.81665,silence,0.0,
41169.0,-81.170654,412.29858,-316.22314,-412.5,-412.5,390.54565,167.77954,-18.127441,silence,0.0,
41170.0,-84.39331,-239.28223,283.39233,412.29858,-412.29858,-412.5,-43.707275,-8.056641,silence,0.0,
41180.0,45.318604,-412.5,370.60547,412.29858,-412.29858,-412.5,-154.6875,0.0,silence,0.0,
41197.0,108.76465,-198.7976,-123.87085,-165.56396,-412.5,412.29858,25.177002,-26.385498,silence,0.0,
41199.0,-6.4453125,412.29858,-412.29858,-412.5,-412.5,412.29858,187.51831,-24.77417,silence,0.0,
41200.0,-119.64111,412.29858,50.354004,-40.081787,-351.67236,-283.79517,67.27295,-11.279297,silence,0.0,
41202.0,-7.8552246,-412.5,-412.5,412.29858,-412.29858,-412.5,-130.92041,-13.494873,silence,0.0,
41214.0,71.90552,-412.5,104.333496,280.3711,-135.95581,-24.77417,-63.64746,-26.385498,silence,0.0,
41216.0,57.000732,412.29858,-408.47168,-412.5,-412.5,412.29858,152.87476,-28.399658,silence,0.0,
41217.0,-75.93384,412.29858,-294.06738,-412.5,-412.5,217.12646,157.91016,-23.76709,silence,0.0,
41219.0,-74.523926,-412.5,347.0398,412.29858,-412.29858,-412.5,-61.431885,-11.077881,silence,0.0,
41220.0,63.848877,-412.5,348.65112,412.29858,-412.29858,-412.5,-123.66943,-14.703369,silence,0.0,
41221.0,87.81738,-48.94409,-173.6206,-310.98633,-412.5,412.29858,68.28003,-19.940186,silence,0.0,
41230.0,-18.127441,412.29858,-412.29858,-412.5,-412.5,412.29858,207.25708,-14.099121,silence,0.0,
41246.0,-129.10767,412.29858,74.12109,20.141602,-412.29858,-412.5,61.834717,-5.4382324,silence,0.0,
41247.0,2.2155762,-412.5,-412.5,412.29858,-412.29858,-412.5,-124.27368,-3.4240723,silence,0.0,
41249.0,88.42163,-412.5,19.537354,168.78662,25.579834,49.346924,-42.297363,-14.300537,silence,0.0,
41265.0,34.643555,412.29858,-408.47168,-412.5,-412.5,412.29858,159.52148,-16.71753,silence,0.0,
41267.0,-75.32959,412.29858,-239.88647,-412.5,-412.5,106.54907,138.97705,-8.862305,silence,0.0,
41269.0,-73.11401,-412.5,393.16406,412.29858,-412.29858,-412.5,-84.79614,2.2155762,silence,0.0,
41270.0,75.73242,-412.5,331.32935,412.29858,-412.29858,-412.5,-142.60254,-8.660889,silence,0.0,
41272.0,79.559326,131.52466,-243.31055,-412.5,-412.5,412.29858,67.67578,-16.918945,silence,0.0,
41274.0,-27.593994,412.29858,-387.72583,-412.5,-412.5,412.29858,192.15088,-19.335938,silence,0.0,
41280.0,-110.77881,330.7251,103.125,114.001465,-412.29858,-412.5,17.120361,-7.8552246,silence,0.0,
41282.0,8.258057,-412.5,-412.5,412.29858,-412.29858,-412.5,-133.13599,-11.480713,silence,0.0,
41284.0,118.029785,-412.5,-31.82373,88.0188,177.44751,136.76147,-23.968506,-22.155762,silence,0.0,
41286.0,25.177002,412.29858,-412.29858,-412.5,-412.5,412.29858,178.25317,-17.926025,silence,0.0,
41287.0,-72.509766,412.29858,-165.16113,-365.57007,190.53955,4.4311523,134.34448,-13.897705,silence,0.0,
41298.0,-62.036133,-412.5,408.47168,412.29858,-412.29858,-412.5,-83.184814,-7.8552246,silence,0.0,
41314.0,82.37915,-412.5,309.77783,412.29858,-412.29858,-386.1145,-108.966064,-13.293457,silence,0.0,
41316.0,79.35791,360.9375,-301.9226,-412.5,-412.5,412.29858,100.305176,-16.516113,silence,0.0,
41318.0,-51.763916,412.29858,-361.34033,-412.5,-412.5,412.29858,197.58911,-9.265137,silence,0.0,
41320.0,-94.86694,181.27441,142.40112,219.14062,-412.29858,-412.5,4.0283203,-6.6467285,silence,0.0,
41321.0,8.862305,-412.5,-412.5,412.29858,-412.29858,-412.5,-139.98413,-9.869385,silence,0.0,
41330.0,128.90625,-412.5,-61.431885,19.940186,380.67627,266.4734,-17.72461,-12.890625,silence,0.0,
41332.0,5.2368164,412.29858,-412.29858,-412.5,-412.5,412.29858,175.43335,-12.890625,silence,0.0,
