Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
17afe21b-67c6-46a2-b5d8-96830371593e,4,08-03-2019_21-39-31,A4,36,0.0,24976x8,112016,21:37:39.333,21:39:31.370,4.485115,222.95973,µV,1552077321970,1552077571371,
Stimuli appearance,4013.0,7005.0,10017.0,13028.0,16011.0,19025.0,22016.0,25022.0,28027.0,31018.0,34029.0,37018.0,40020.0,43015.0,46016.0,49015.0,52020.0,55022.0,58021.0,61034.0,64016.0,67026.0,70018.0,73023.0,76027.0,79027.0,82024.0,85032.0,88029.0,91032.0,94027.0,97032.0,100032.0,103048.0,106021.0,109031.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
39765.0,-10.876465,163.95264,-16.314697,57.403564,-213.29956,-412.5,67.07153,17.72461,silence,0.0,
39767.0,116.61987,-412.5,137.96997,406.86035,-412.29858,-412.5,-203.22876,17.120361,silence,0.0,
39769.0,66.467285,-412.5,38.067627,48.94409,42.297363,412.29858,-112.79297,-3.2226562,silence,0.0,
39771.0,-88.0188,412.29858,-121.85669,-366.57715,-412.5,412.29858,192.75513,-13.293457,silence,0.0,
39773.0,-58.410645,412.29858,-92.248535,-173.41919,76.538086,14.501953,190.74097,22.558594,silence,0.0,
39774.0,73.11401,-412.5,102.923584,328.50952,-412.29858,-412.5,-104.333496,37.664795,silence,0.0,
39776.0,109.16748,-412.5,132.93457,313.80615,-320.25146,-412.5,-194.76929,21.350098,silence,0.0,
39783.0,-17.321777,345.62988,-60.62622,-230.2185,-412.5,412.29858,55.792236,1.6113281,silence,0.0,
39785.0,-77.74658,412.29858,-142.1997,-343.2129,-412.5,412.29858,251.36719,9.466553,silence,0.0,
39786.0,30.212402,52.972412,-0.80566406,88.82446,-307.15942,-412.5,19.537354,38.067627,silence,0.0,
39788.0,89.83154,-412.5,143.81104,403.03345,-412.29858,-412.5,-223.16895,38.87329,silence,0.0,
39789.0,49.145508,-412.5,23.565674,28.399658,83.38623,412.29858,-97.68677,0.40283203,silence,0.0,
39800.0,-102.52075,412.29858,-136.15723,-381.68335,-412.5,412.29858,195.97778,-8.258057,silence,0.0,
39802.0,-59.417725,412.29858,-71.90552,-107.35474,18.73169,-231.02417,144.21387,20.141602,silence,0.0,
39804.0,69.08569,-412.5,103.72925,350.66528,-412.29858,-412.5,-163.5498,39.678955,silence,0.0,
39817.0,65.86304,-412.5,119.4397,293.0603,-226.99585,-340.59448,-210.0769,14.904785,silence,0.0,
39819.0,-35.650635,412.29858,-85.40039,-279.1626,-412.5,412.29858,70.89844,-2.8198242,silence,0.0,
39833.0,-108.56323,412.29858,-136.35864,-330.32227,-412.5,412.29858,223.16895,17.321777,silence,0.0,
39835.0,35.247803,-62.64038,7.4523926,138.17139,-389.13574,-412.5,-22.76001,45.92285,silence,0.0,
39837.0,98.0896,-412.5,139.37988,392.5598,-412.29858,-412.5,-241.90063,44.110107,silence,0.0,
39839.0,22.76001,-252.37427,18.73169,-6.4453125,146.63086,412.29858,-81.7749,17.321777,silence,0.0,
39841.0,-83.184814,412.29858,-146.22803,-392.3584,-412.5,412.29858,204.03442,18.530273,silence,0.0,
39851.0,-48.94409,412.29858,-53.979492,-70.69702,-14.099121,-412.5,140.18555,42.095947,silence,0.0,
39853.0,79.559326,-412.5,111.58447,365.16724,-412.29858,-412.5,-168.98804,52.56958,silence,0.0,
39855.0,77.142334,-412.5,109.3689,229.61426,-132.33032,-1.8127441,-181.47583,32.025146,silence,0.0,
39857.0,-47.332764,412.29858,-99.49951,-313.40332,-412.5,412.29858,104.73633,12.689209,silence,0.0,
39859.0,-64.05029,412.29858,-137.56714,-317.83447,387.92725,412.29858,222.16187,29.205322,silence,0.0,
39868.0,36.254883,-214.70947,36.254883,200.0061,-412.29858,-412.5,-53.778076,55.792236,silence,0.0,
39883.0,98.69385,-412.5,137.1643,373.02246,-412.29858,-412.5,-256.80542,44.51294,silence,0.0,
39884.0,8.258057,-132.53174,5.6396484,-44.110107,224.78027,412.29858,-60.021973,10.272217,silence,0.0,
39886.0,-78.149414,412.29858,-147.2351,-404.64478,-412.5,412.29858,195.37354,2.8198242,silence,0.0,
39887.0,-55.792236,412.29858,-40.081787,-35.046387,-48.138428,-412.5,81.170654,31.219482,silence,0.0,
39900.0,89.63013,-412.5,120.043945,383.29468,-412.29858,-412.5,-203.02734,45.52002,silence,0.0,
39902.0,65.86304,-412.5,92.44995,168.78662,-67.27295,263.85498,-193.7622,22.357178,silence,0.0,
39904.0,-39.276123,412.29858,-104.73633,-333.54492,-412.5,412.29858,107.35474,-1.6113281,silence,0.0,
39906.0,-86.60889,412.29858,-132.33032,-313.60474,302.32544,412.29858,188.32397,25.579834,silence,0.0,
39907.0,39.47754,-378.4607,60.827637,262.04224,-412.29858,-412.5,-82.58057,42.297363,silence,0.0,
39909.0,98.291016,-412.5,124.4751,358.3191,-412.29858,-412.5,-254.38843,29.003906,silence,0.0,
39917.0,-14.501953,-16.314697,-5.2368164,-83.58765,314.61182,412.29858,-34.84497,0.60424805,silence,0.0,
39919.0,-86.40747,412.29858,-148.84644,-402.6306,-412.5,412.29858,206.85425,7.0495605,silence,0.0,
39920.0,-24.975586,392.3584,-31.018066,-5.6396484,-106.75049,-412.5,83.58765,41.89453,silence,0.0,
39933.0,92.248535,-412.5,135.15015,403.43628,-412.29858,-412.5,-209.67407,44.110107,silence,0.0,
39935.0,57.806396,-412.5,61.834717,112.39014,-22.357178,412.29858,-150.65918,12.084961,silence,0.0,
39950.0,-70.69702,412.29858,-108.1604,-353.4851,-412.5,412.29858,153.479,-4.2297363,silence,0.0,
39953.0,-67.8772,412.29858,-121.25244,-281.98242,204.84009,412.29858,196.38062,7.4523926,silence,0.0,
39955.0,29.406738,-412.5,77.948,307.36084,-412.29858,-412.5,-86.40747,30.81665,silence,0.0,
39956.0,88.82446,-412.5,129.91333,348.85254,-412.29858,-412.5,-239.28223,8.862305,silence,0.0,
39967.0,-22.76001,95.87402,-14.099121,-146.22803,406.0547,412.29858,6.4453125,-16.918945,A4,440.0,
39969.0,-86.00464,412.29858,-143.60962,-390.34424,-412.5,412.29858,224.37744,-9.869385,A4,440.0,
39970.0,-16.113281,249.75586,-22.155762,20.74585,-153.68042,-412.5,61.029053,23.565674,A4,440.0,
39972.0,78.75366,-412.5,134.34448,408.06885,-412.29858,-412.5,-215.51514,23.364258,A4,440.0,
39973.0,51.361084,-412.5,49.54834,65.66162,24.975586,412.29858,-147.83936,-6.2438965,A4,440.0,
39975.0,-72.10693,412.29858,-122.058105,-368.5913,-412.5,412.29858,161.93848,-11.682129,A4,440.0,
39985.0,-66.467285,412.29858,-109.3689,-227.19727,130.719,210.68115,170.80078,12.084961,A4,440.0,
40031.0,42.49878,-412.5,97.283936,323.2727,-412.29858,-412.5,-119.84253,26.586914,A4,440.0,
40033.0,79.96216,-412.5,121.25244,332.94067,-373.22388,-412.5,-238.47656,10.070801,A4,440.0,
40035.0,-25.982666,238.67798,-49.95117,-207.25708,-412.5,412.29858,24.169922,-15.710449,A4,440.0,
40037.0,-90.83862,412.29858,-139.5813,-368.79272,-412.5,412.29858,236.66382,0.80566406,A4,440.0,
40038.0,2.8198242,124.072266,-9.466553,57.60498,-242.30347,-412.5,28.198242,30.615234,A4,440.0,
40040.0,92.248535,-412.5,147.2351,402.4292,-412.29858,-412.5,-232.43408,30.413818,A4,440.0,
40041.0,47.131348,-412.5,34.240723,27.79541,58.813477,412.29858,-121.25244,-0.60424805,A4,440.0,
40043.0,-87.01172,412.29858,-126.89209,-392.96265,-412.5,412.29858,183.08716,-13.293457,A4,440.0,
40044.0,-56.19507,412.29858,-87.41455,-160.52856,59.417725,-63.64746,162.54272,14.501953,A4,440.0,
40048.0,64.453125,-412.5,96.67969,341.19873,-412.29858,-412.5,-143.20679,38.87329,A4,440.0,
40050.0,76.7395,-412.5,124.4751,303.93677,-282.7881,-412.5,-215.1123,9.667969,A4,440.0,
40051.0,-32.83081,412.29858,-67.474365,-266.4734,-412.5,412.29858,61.431885,-8.056641,A4,440.0,
40054.0,-91.64429,412.29858,-135.35156,-360.13184,-412.5,412.29858,237.6709,-0.60424805,A4,440.0,
40093.0,19.134521,11.480713,-2.6184082,99.09668,-342.81006,-412.5,-0.20141602,27.79541,A4,440.0,
40094.0,93.85986,-412.5,149.45068,397.99805,-412.29858,-412.5,-242.10205,34.643555,A4,440.0,
40096.0,35.85205,-357.1106,20.74585,11.883545,102.72217,412.29858,-104.73633,-9.063721,A4,440.0,
40097.0,-81.7749,412.29858,-138.97705,-396.78955,-412.5,412.29858,188.32397,-15.710449,A4,440.0,
40099.0,-48.54126,412.29858,-57.20215,-105.340576,20.141602,-305.7495,150.25635,8.056641,A4,440.0,
40101.0,68.28003,-412.5,109.973145,346.23413,-412.29858,-412.5,-157.30591,30.212402,A4,440.0,
40102.0,66.26587,-412.5,116.21704,273.32153,-196.58203,-248.14453,-204.03442,6.2438965,A4,440.0,
40104.0,-37.664795,412.29858,-89.83154,-295.27588,-412.5,412.29858,79.76074,-10.070801,A4,440.0,
40105.0,-91.8457,412.29858,-134.14307,-344.01855,-412.5,412.29858,232.43408,15.509033,A4,440.0,
40106.0,21.350098,-101.312256,15.106201,162.1399,-412.29858,-412.5,-30.81665,47.735596,A4,440.0,
40108.0,93.45703,-412.5,137.96997,385.71167,-412.29858,-412.5,-246.93604,40.88745,A4,440.0,
40109.0,12.689209,-208.46558,17.321777,-23.76709,165.36255,412.29858,-67.474365,11.682129,A4,440.0,
40110.0,-87.213135,412.29858,-140.18555,-408.06885,-412.5,412.29858,196.58203,12.890625,A4,440.0,
40122.0,-50.756836,412.29858,-50.354004,-58.20923,-29.608154,-412.5,102.923584,40.283203,A4,440.0,
40126.0,85.60181,-412.5,117.82837,368.18848,-412.29858,-412.5,-197.99194,54.18091,A4,440.0,
40127.0,62.841797,-412.5,104.73633,209.67407,-116.41846,58.813477,-182.2815,31.82373,A4,440.0,
40129.0,-30.413818,412.29858,-96.67969,-328.3081,-412.5,412.29858,102.923584,7.4523926,A4,440.0,
40131.0,-81.97632,412.29858,-127.093506,-331.12793,370.8069,412.29858,200.61035,26.385498,A4,440.0,
40137.0,29.205322,-250.56152,41.290283,219.74487,-412.29858,-412.5,-64.453125,44.51294,A4,440.0,
40149.0,94.06128,-412.5,128.70483,371.0083,-412.29858,-412.5,-269.89746,39.678955,A4,440.0,
40151.0,-9.265137,-77.948,2.0141602,-49.749756,259.2224,412.29858,-54.986572,-1.2084961,A4,440.0,
40152.0,-88.42163,412.29858,-146.83228,-412.5,-412.5,412.29858,202.02026,7.4523926,A4,440.0,
40154.0,-42.90161,412.29858,-25.378418,-27.996826,-66.06445,-412.5,71.09985,36.4563,A4,440.0,
40155.0,85.198975,-412.5,127.093506,392.3584,-412.29858,-412.5,-212.69531,51.5625,A4,440.0,
40168.0,53.57666,-412.5,79.76074,145.62378,-46.325684,334.14917,-192.55371,25.177002,A4,440.0,
40169.0,-48.138428,412.29858,-103.72925,-340.9973,-412.5,412.29858,113.1958,13.494873,A4,440.0,
40171.0,-73.71826,412.29858,-134.14307,-298.49854,270.3003,412.29858,184.29565,38.87329,A4,440.0,
40182.0,31.018066,-412.5,69.28711,278.55835,-412.29858,-412.5,-99.49951,65.05737,A4,440.0,
40185.0,84.39331,-412.5,133.94165,350.66528,-412.29858,-412.5,-259.021,54.18091,A4,440.0,
40186.0,-14.703369,24.169922,-8.459473,-103.72925,358.11768,412.29858,-28.80249,24.169922,A4,440.0,
40188.0,-86.00464,412.29858,-145.22095,-398.8037,-412.5,412.29858,203.22876,29.406738,A4,440.0,
40201.0,-18.933105,345.02563,-28.399658,4.4311523,-122.058105,-412.5,49.95117,60.22339,A4,440.0,
40204.0,88.62305,-412.5,132.73315,406.0547,-412.29858,-412.5,-225.1831,53.778076,A4,440.0,
40206.0,60.827637,-412.5,56.19507,92.44995,-3.0212402,412.29858,-175.03052,26.989746,A4,440.0,
40208.0,-64.453125,412.29858,-109.973145,-355.29785,-412.5,412.29858,124.27368,14.501953,A4,440.0,
40218.0,-62.841797,412.29858,-123.2666,-252.57568,162.34131,388.7329,171.20361,35.650635,A4,440.0,
40220.0,35.44922,-412.5,89.42871,320.6543,-412.29858,-412.5,-123.46802,57.60498,A4,440.0,
40223.0,93.65845,-412.5,130.11475,335.35767,-412.29858,-412.5,-260.63232,37.46338,A4,440.0,
40225.0,-19.537354,152.47192,-28.80249,-165.9668,-412.5,412.29858,-5.2368164,19.537354,A4,440.0,
40227.0,-87.81738,412.29858,-143.60962,-375.64087,-412.5,412.29858,205.64575,21.350098,A4,440.0,
40234.0,-0.60424805,198.7976,-19.537354,35.44922,-181.27441,-412.5,13.092041,56.19507,A4,440.0,
40251.0,93.0542,-412.5,141.59546,405.85327,-412.29858,-412.5,-258.41675,52.770996,A4,440.0,
40253.0,57.403564,-412.5,40.081787,49.749756,34.039307,412.29858,-158.31299,23.565674,A4,440.0,
40255.0,-84.191895,412.29858,-120.84961,-381.0791,-412.5,412.29858,152.06909,15.710449,A4,440.0,
40257.0,-54.785156,412.29858,-98.291016,-195.77637,94.46411,91.64429,151.66626,28.399658,A4,440.0,
40259.0,46.325684,-412.5,96.276855,329.5166,-412.29858,-412.5,-151.06201,61.029053,A4,440.0,
40269.0,82.78198,-412.5,123.2666,324.4812,-346.63696,-412.5,-249.95728,47.735596,A4,440.0,
40271.0,-31.82373,297.8943,-48.138428,-241.69922,-412.5,412.29858,13.092041,29.80957,A4,440.0,
40273.0,-88.0188,412.29858,-135.15015,-373.02246,-412.5,412.29858,202.62451,31.82373,A4,440.0,
40274.0,10.070801,84.99756,-4.8339844,69.488525,-286.21216,-412.5,-3.8269043,54.382324,A4,440.0,
40276.0,88.220215,-412.5,143.00537,409.07593,-412.29858,-412.5,-249.75586,46.325684,A4,440.0,
40278.0,34.643555,-412.5,25.982666,17.926025,76.135254,412.29858,-123.66943,16.516113,A4,440.0,
40279.0,-86.00464,412.29858,-128.50342,-405.65186,-412.5,412.29858,175.23193,6.8481445,A4,440.0,
40286.0,-55.18799,412.29858,-73.11401,-134.14307,36.053467,-141.99829,150.65918,29.80957,A4,440.0,
40287.0,59.21631,-412.5,97.08252,331.73218,-412.29858,-412.5,-153.88184,41.693115,A4,440.0,
40302.0,72.30835,-412.5,125.48218,293.26172,-247.94312,-412.5,-217.32788,12.890625,A4,440.0,
40303.0,-38.47046,412.29858,-73.91968,-288.62915,-412.5,412.29858,66.87012,-11.480713,A4,440.0,
40317.0,-91.241455,412.29858,-135.15015,-350.66528,-412.5,412.29858,224.17603,5.2368164,A4,440.0,
40319.0,18.328857,-36.4563,15.509033,110.37598,-366.37573,-412.5,-14.703369,33.233643,A4,440.0,
40321.0,82.58057,-412.5,151.06201,389.53857,-412.29858,-412.5,-250.96436,38.671875,A4,440.0,
40323.0,14.904785,-290.03906,19.940186,-8.056641,143.20679,412.29858,-96.8811,2.0141602,A4,440.0,
40324.0,-97.88818,412.29858,-137.96997,-412.5,-412.5,412.29858,186.1084,3.4240723,A4,440.0,
40326.0,-59.820557,412.29858,-45.318604,-92.85278,0.40283203,-382.08618,115.61279,18.933105,A4,440.0,
40335.0,82.37915,-412.5,108.56323,351.26953,-412.29858,-412.5,-180.87158,32.226562,A4,440.0,
40337.0,61.029053,-412.5,114.4043,241.29639,-147.2351,-71.502686,-200.81177,4.6325684,A4,440.0,
40338.0,-42.095947,412.29858,-94.66553,-318.84155,-412.5,412.29858,69.68994,-8.258057,A4,440.0,
40351.0,-94.06128,412.29858,-129.71191,-338.98315,403.8391,412.29858,214.30664,16.113281,A4,440.0,
40353.0,18.127441,-171.40503,31.82373,174.22485,-412.29858,-412.5,-44.51294,40.48462,A4,440.0,
40368.0,84.99756,-412.5,140.38696,372.2168,-412.29858,-412.5,-247.7417,26.385498,A4,440.0,
40370.0,-0.20141602,-159.7229,9.667969,-45.52002,201.61743,412.29858,-65.86304,-3.2226562,A4,440.0,
40372.0,-83.78906,412.29858,-144.81812,-412.5,-412.5,412.29858,199.80469,-12.084961,A4,440.0,
40373.0,-61.431885,412.29858,-39.276123,-41.290283,-50.958252,-412.5,117.022705,3.2226562,A4,440.0,
40384.0,74.12109,-412.5,121.45386,380.07202,-412.29858,-412.5,-187.3169,11.480713,A4,440.0,
40386.0,57.20215,-412.5,95.06836,179.26025,-85.40039,204.84009,-177.44751,-15.509033,A4,440.0,
40388.0,-38.269043,412.29858,-96.67969,-332.135,-412.5,412.29858,109.973145,-36.85913,A4,440.0,
40390.0,-77.74658,412.29858,-129.91333,-316.8274,320.8557,412.29858,209.27124,-11.883545,A4,440.0,
40392.0,23.968506,-318.64014,50.354004,244.72046,-412.29858,-412.5,-63.64746,12.890625,A4,440.0,
40393.0,84.191895,-412.5,134.14307,350.66528,-412.29858,-412.5,-253.38135,7.2509766,A4,440.0,
40401.0,-19.537354,-36.254883,-0.20141602,-79.76074,306.15234,412.29858,-31.622314,-22.558594,A4,440.0,
40403.0,-83.184814,412.29858,-149.6521,-407.4646,-412.5,412.29858,211.48682,-27.191162,A4,440.0,
40404.0,-36.4563,412.29858,-31.420898,-8.862305,-107.75757,-412.5,107.55615,3.4240723,A4,440.0,
40419.0,79.76074,-412.5,129.91333,401.42212,-412.29858,-412.5,-188.52539,12.689209,A4,440.0,
40421.0,51.159668,-412.5,58.410645,128.302,-34.643555,412.29858,-158.5144,-5.8410645,A4,440.0,
40424.0,-50.958252,412.29858,-114.4043,-342.40723,-412.5,412.29858,152.87476,-24.77417,A4,440.0,
40436.0,-63.24463,412.29858,-134.14307,-273.92578,221.96045,412.29858,214.10522,-14.099121,A4,440.0,
40438.0,27.593994,-412.5,67.27295,292.8589,-412.29858,-412.5,-70.495605,5.2368164,A4,440.0,
40440.0,81.170654,-412.5,115.20996,343.81714,-412.29858,-412.5,-231.82983,-6.8481445,A4,440.0,
40442.0,-15.307617,80.163574,-31.82373,-125.28076,390.74707,412.29858,20.74585,-32.025146,A4,440.0,
40445.0,-89.02588,412.29858,-159.11865,-382.489,-412.5,412.29858,235.45532,-24.77417,A4,440.0,
40447.0,-18.127441,274.3286,-26.184082,22.558594,-150.25635,-412.5,71.7041,14.703369,A4,440.0,
40449.0,78.75366,-412.5,138.97705,388.93433,-412.29858,-412.5,-218.7378,24.975586,A4,440.0,
40455.0,38.067627,-412.5,46.124268,59.014893,30.615234,412.29858,-141.79688,-7.8552246,A4,440.0,
40457.0,-74.523926,412.29858,-118.029785,-362.95166,-412.5,412.29858,166.97388,-25.579834,A4,440.0,
40459.0,-52.368164,412.29858,-113.59863,-225.98877,135.7544,258.61816,171.60645,-5.8410645,A4,440.0,
40468.0,31.219482,-412.5,101.51367,312.79907,-412.29858,-412.5,-111.58447,15.106201,A4,440.0,
40484.0,87.213135,-412.5,133.74023,323.2727,-375.23804,-412.5,-223.97461,2.8198242,A4,440.0,
40486.0,-25.378418,225.58594,-46.124268,-198.59619,-412.5,412.29858,36.85913,-18.127441,A4,440.0,
40503.0,-97.283936,412.29858,-147.83936,-363.15308,-412.5,412.29858,224.98169,-12.890625,A4,440.0,
40505.0,1.4099121,135.95581,-10.876465,45.117188,-228.60718,-412.5,35.247803,16.918945,A4,440.0,
40507.0,87.01172,-412.5,144.41528,409.07593,-412.29858,-412.5,-218.33496,17.120361,A4,440.0,
40509.0,52.770996,-412.5,30.413818,40.283203,58.61206,412.29858,-130.31616,-5.8410645,silence,0.0,
40511.0,-88.220215,412.29858,-131.32324,-377.2522,-412.5,412.29858,180.26733,-19.940186,silence,0.0,
40513.0,-49.54834,412.29858,-87.41455,-162.54272,66.6687,-41.088867,173.82202,-6.4453125,silence,0.0,
40515.0,60.827637,-412.5,104.333496,332.73926,-412.29858,-412.5,-129.91333,12.487793,silence,0.0,
40521.0,73.11401,-412.5,128.302,302.32544,-289.4348,-412.5,-221.55762,-0.60424805,silence,0.0,
40524.0,-21.75293,401.62354,-67.67578,-252.97852,-412.5,412.29858,52.368164,-23.162842,silence,0.0,
40526.0,-90.03296,412.29858,-144.81812,-345.62988,-412.5,412.29858,230.2185,-12.286377,silence,0.0,
40535.0,22.961426,14.099121,0.40283203,96.67969,-330.52368,-412.5,1.6113281,12.487793,silence,0.0,
40552.0,86.206055,-412.5,146.42944,387.323,-412.29858,-412.5,-234.24683,15.710449,silence,0.0,
40554.0,35.046387,-347.64404,28.601074,6.8481445,111.38306,412.29858,-102.11792,-24.572754,silence,0.0,
40555.0,-78.95508,412.29858,-133.3374,-394.7754,-412.5,412.29858,180.87158,-25.579834,silence,0.0,
40557.0,-50.958252,412.29858,-68.88428,-94.262695,6.8481445,-267.8833,137.96997,1.0070801,silence,0.0,
40559.0,73.31543,-412.5,106.14624,354.08936,-412.29858,-412.5,-171.0022,13.696289,silence,0.0,
40560.0,73.516846,-412.5,114.20288,273.72437,-195.77637,-255.19409,-220.55054,-9.063721,silence,0.0,
40569.0,-20.74585,412.29858,-95.47119,-283.99658,-412.5,412.29858,73.31543,-27.392578,silence,0.0,
40571.0,-81.170654,412.29858,-141.19263,-328.3081,-412.5,412.29858,215.1123,-10.070801,silence,0.0,
40573.0,24.371338,-111.38306,19.73877,164.95972,-412.29858,-412.5,-33.83789,14.300537,silence,0.0,
40575.0,94.06128,-412.5,142.60254,381.68335,-412.29858,-412.5,-249.15161,7.6538086,silence,0.0,
40577.0,10.876465,-207.86133,12.689209,-18.328857,161.33423,412.29858,-55.792236,-34.240723,silence,0.0,
40578.0,-79.96216,412.29858,-154.08325,-392.76123,-412.5,412.29858,205.44434,-33.636475,silence,0.0,
40585.0,-51.965332,412.29858,-48.138428,-55.59082,-35.44922,-412.5,119.4397,-8.056641,silence,0.0,
40587.0,76.94092,-412.5,118.83545,372.82104,-412.29858,-412.5,-175.43335,7.6538086,silence,0.0,
40601.0,63.043213,-412.5,107.35474,206.04858,-114.4043,84.191895,-183.48999,-6.6467285,silence,0.0,
40602.0,-31.82373,412.29858,-97.48535,-316.62598,-412.5,412.29858,100.909424,-27.79541,silence,0.0,
40604.0,-70.495605,412.29858,-128.70483,-321.05713,354.6936,412.29858,221.15479,-8.056641,silence,0.0,
40606.0,30.81665,-259.021,44.51294,224.37744,-412.29858,-412.5,-48.742676,12.890625,silence,0.0,
40618.0,77.74658,-412.5,129.30908,374.6338,-412.29858,-412.5,-247.7417,-6.2438965,silence,0.0,
40619.0,-2.4169922,-89.83154,1.6113281,-57.20215,260.2295,412.29858,-35.046387,-37.060547,silence,0.0,
40621.0,-75.73242,412.29858,-149.6521,-407.66602,-412.5,412.29858,208.46558,-30.212402,silence,0.0,
40622.0,-35.650635,412.29858,-36.254883,-23.162842,-75.128174,-412.5,105.340576,-2.0141602,silence,0.0,
40624.0,90.03296,-412.5,126.89209,391.1499,-412.29858,-412.5,-194.76929,9.466553,silence,0.0,
40636.0,48.138428,-412.5,73.71826,151.06201,-44.714355,333.1421,-180.06592,-16.314697,silence,0.0,
40638.0,-46.728516,412.29858,-107.55615,-333.54492,-412.5,412.29858,130.11475,-35.247803,silence,0.0,
40652.0,-67.07153,412.29858,-124.67651,-297.49146,255.79834,412.29858,197.18628,-3.4240723,silence,0.0,
40654.0,30.413818,-412.5,71.502686,281.781,-412.29858,-412.5,-98.0896,18.73169,silence,0.0,
40668.0,83.38623,-412.5,133.3374,350.26245,-412.29858,-412.5,-254.38843,2.6184082,silence,0.0,
40669.0,-20.947266,22.76001,-15.307617,-100.50659,350.46387,412.29858,-4.6325684,-23.364258,silence,0.0,
40671.0,-81.7749,412.29858,-152.47192,-393.16406,-412.5,412.29858,226.79443,-33.83789,silence,0.0,
40673.0,-23.162842,323.67554,-22.961426,4.0283203,-130.51758,-412.5,80.163574,0.40283203,silence,0.0,
40686.0,86.00464,-412.5,136.15723,400.21362,-412.29858,-412.5,-206.25,3.8269043,silence,0.0,
40687.0,53.375244,-412.5,54.785156,80.163574,4.8339844,412.29858,-152.47192,-20.74585,silence,0.0,
40689.0,-68.28003,412.29858,-116.41846,-352.67944,-412.5,412.29858,153.07617,-32.42798,silence,0.0,
40691.0,-61.23047,412.29858,-120.44678,-254.58984,161.13281,367.78564,183.48999,-10.473633,silence,0.0,
40692.0,32.42798,-412.5,87.213135,314.61182,-412.29858,-412.5,-104.53491,16.314697,silence,0.0,
40694.0,79.35791,-412.5,130.51758,333.94775,-411.69434,-412.5,-235.45532,3.8269043,silence,0.0,
40703.0,-26.586914,162.34131,-33.43506,-173.01636,-412.5,412.29858,26.184082,-21.350098,silence,0.0,
40718.0,-92.44995,412.29858,-146.63086,-381.0791,-412.5,412.29858,223.7732,-7.2509766,silence,0.0,
40734.0,-5.0354004,186.30981,-13.293457,34.039307,-190.13672,-412.5,39.678955,22.155762,silence,0.0,
40737.0,81.97632,-412.5,148.84644,400.21362,-412.29858,-412.5,-230.82275,20.947266,silence,0.0,
40739.0,42.297363,-412.5,42.297363,44.51294,38.067627,412.29858,-128.10059,-10.272217,silence,0.0,
40742.0,-75.73242,412.29858,-117.62695,-382.08618,-412.5,412.29858,172.61353,-26.989746,silence,0.0,
40744.0,-51.5625,412.29858,-100.10376,-190.53955,91.8457,58.007812,162.94556,3.4240723,silence,0.0,
40746.0,49.54834,-412.5,104.333496,322.26562,-412.29858,-412.5,-143.20679,24.975586,silence,0.0,
40753.0,70.89844,-412.5,128.10059,315.8203,-332.53784,-412.5,-224.98169,6.0424805,silence,0.0,
40755.0,-24.572754,317.43164,-60.827637,-236.4624,-412.5,412.29858,15.911865,-22.357178,silence,0.0,
40756.0,-86.40747,412.29858,-140.38696,-358.5205,-412.5,412.29858,210.0769,-6.8481445,silence,0.0,
40758.0,4.4311523,70.69702,-1.2084961,77.545166,-295.07446,-412.5,22.961426,30.615234,silence,0.0,
40760.0,81.170654,-412.5,143.20679,402.02637,-412.29858,-412.5,-234.04541,30.413818,silence,0.0,
40761.0,30.615234,-412.5,24.572754,19.335938,88.82446,412.29858,-108.1604,-3.4240723,silence,0.0,
40763.0,-94.66553,412.29858,-135.15015,-398.19946,-412.5,412.29858,180.06592,-11.682129,silence,0.0,
40769.0,-52.56958,412.29858,-79.559326,-120.44678,27.593994,-193.35938,147.03369,11.480713,silence,0.0,
40784.0,64.453125,-412.5,102.11792,337.57324,-412.29858,-412.5,-163.34839,25.78125,silence,0.0,
40787.0,65.66162,-412.5,135.35156,277.9541,-228.8086,-372.82104,-217.73071,0.40283203,silence,0.0,
40788.0,-28.80249,412.29858,-75.531006,-293.0603,-412.5,412.29858,70.89844,-16.516113,silence,0.0,
40790.0,-88.42163,412.29858,-140.99121,-342.0044,-412.5,412.29858,224.78027,4.6325684,silence,0.0,
40801.0,21.75293,-54.986572,15.307617,122.86377,-377.85645,-412.5,-21.954346,32.42798,silence,0.0,
40803.0,75.73242,-412.5,142.60254,388.33008,-412.29858,-412.5,-247.7417,25.177002,silence,0.0,
40805.0,15.307617,-259.021,15.710449,-15.307617,143.20679,412.29858,-98.0896,-7.2509766,silence,0.0,
40806.0,-89.83154,412.29858,-146.63086,-399.40796,-412.5,412.29858,190.94238,-13.897705,silence,0.0,
40808.0,-52.56958,412.29858,-49.145508,-83.78906,-12.084961,-412.5,115.81421,17.72461,silence,0.0,
40810.0,74.92676,-412.5,112.59155,351.87378,-412.29858,-412.5,-180.87158,33.43506,silence,0.0,
40811.0,53.375244,-412.5,112.18872,230.62134,-135.15015,-13.897705,-207.86133,17.926025,silence,0.0,
40819.0,-31.622314,412.29858,-101.51367,-318.84155,-412.5,412.29858,86.8103,-10.473633,silence,0.0,
