Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
95bf13f5-63fa-43ec-905a-67e7f7d1f44b,3,05-03-2019_22-12-38,A4,36,-2.9749994,24964x8,111996,22:10:46.830,22:12:38.856,4.486412,222.89526,µV,1551820106613,1551820358857,
Stimuli appearance,4009.0,6996.0,10008.0,13010.0,16015.0,19015.0,22013.0,25015.0,28003.0,31012.0,34024.0,37013.0,40018.0,43005.0,46017.0,49009.0,52013.0,55019.0,58014.0,61021.0,64018.0,67016.0,70014.0,73016.0,76027.0,79012.0,82021.0,85022.0,88016.0,91018.0,94020.0,97011.0,100027.0,103019.0,106018.0,109028.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
50636.0,209.47266,-25.78125,120.043945,-245.72754,37.060547,928.125,-239.28223,136.15723,silence,0.0,
50652.0,190.94238,8.862305,19.335938,-100.70801,-153.88184,533.3496,-234.44824,132.1289,silence,0.0,
50654.0,-151.46484,3.2226562,-108.76465,208.66699,-78.149414,77.34375,-240.08789,136.15723,silence,0.0,
50656.0,-168.38379,-23.364258,-34.643555,142.60254,132.93457,66.06445,-247.33887,140.99121,silence,0.0,
50658.0,58.007812,-33.83789,77.34375,-114.4043,78.149414,741.21094,-256.20117,128.10059,silence,0.0,
50659.0,302.9297,-16.113281,83.78906,-220.75195,-89.42871,862.06055,-239.28223,118.43262,silence,0.0,
50661.0,-29.80957,12.084961,-82.9834,103.930664,-142.60254,192.55371,-232.03125,116.015625,silence,0.0,
50662.0,-179.66309,-18.530273,-89.42871,200.61035,86.206055,-29.003906,-236.86523,125.68359,silence,0.0,
50664.0,-63.64746,-25.78125,33.83789,0.0,149.85352,296.48438,-236.05957,118.43262,silence,0.0,
50674.0,254.58984,-22.558594,116.015625,-259.42383,12.084961,935.376,-225.58594,103.930664,silence,0.0,
50684.0,185.30273,1.6113281,-2.4169922,-58.007812,-158.71582,466.4795,-218.33496,105.54199,silence,0.0,
50686.0,-172.41211,4.8339844,-113.59863,208.66699,-66.87012,59.61914,-227.19727,117.62695,silence,0.0,
50688.0,-137.76855,-28.198242,-27.392578,127.29492,144.21387,96.67969,-233.64258,111.987305,silence,0.0,
50689.0,77.34375,-21.75293,90.234375,-158.71582,66.87012,754.10156,-228.8086,107.15332,silence,0.0,
50701.0,298.90137,-13.696289,70.09277,-207.86133,-91.8457,800.8301,-218.33496,99.90234,silence,0.0,
50703.0,-51.5625,8.862305,-80.56641,128.90625,-130.51758,120.84961,-211.88965,107.958984,silence,0.0,
50705.0,-170.80078,-16.918945,-81.37207,195.77637,87.01172,-34.643555,-220.75195,114.4043,silence,0.0,
50719.0,-26.586914,-30.615234,46.728516,-13.696289,149.04785,335.9619,-228.8086,114.4043,silence,0.0,
50725.0,271.5088,-31.420898,120.043945,-271.5088,-18.530273,930.542,-215.1123,101.51367,silence,0.0,
50727.0,168.38379,4.0283203,-23.364258,-8.862305,-153.07617,399.60938,-215.1123,104.73633,silence,0.0,
50730.0,-178.85742,-3.2226562,-115.20996,206.25,-57.20215,15.307617,-230.41992,114.4043,silence,0.0,
50733.0,-117.62695,-23.364258,-24.169922,107.15332,162.74414,127.29492,-231.22559,112.79297,silence,0.0,
50735.0,91.8457,-22.558594,109.57031,-194.9707,59.61914,779.07715,-232.83691,99.90234,silence,0.0,
50740.0,274.73145,-5.6396484,58.007812,-191.74805,-100.70801,760.5469,-221.55762,92.65137,silence,0.0,
50742.0,-71.7041,12.084961,-91.04004,141.79688,-116.015625,86.206055,-224.78027,96.67969,silence,0.0,
50744.0,-168.38379,-15.307617,-74.12109,182.08008,99.09668,-10.473633,-239.28223,109.57031,silence,0.0,
50745.0,7.2509766,-34.643555,53.17383,-21.75293,134.5459,400.41504,-231.22559,92.65137,silence,0.0,
50747.0,281.17676,-17.72461,110.37598,-269.0918,-59.61914,907.9834,-215.1123,85.40039,silence,0.0,
50752.0,131.32324,8.862305,-46.728516,27.392578,-146.63086,339.99023,-209.47266,91.8457,silence,0.0,
50754.0,-176.44043,-4.8339844,-96.67969,203.02734,-33.83789,-48.339844,-211.88965,105.54199,silence,0.0,
50755.0,-107.15332,-24.975586,-14.501953,88.62305,170.80078,151.46484,-215.91797,113.59863,silence,0.0,
50769.0,119.23828,-17.72461,116.82129,-219.14062,58.007812,781.49414,-203.02734,106.34766,silence,0.0,
50770.0,244.92188,3.2226562,37.86621,-171.60645,-121.65527,671.11816,-191.74805,107.15332,silence,0.0,
50772.0,-95.06836,15.307617,-96.67969,185.30273,-89.42871,45.92285,-202.22168,115.20996,silence,0.0,
50785.0,-173.21777,-12.084961,-62.841797,172.41211,103.125,-23.364258,-218.33496,119.23828,silence,0.0,
50786.0,15.307617,-22.558594,54.785156,-37.86621,132.93457,493.0664,-220.75195,107.958984,silence,0.0,
50788.0,273.92578,-14.501953,116.82129,-259.42383,-74.12109,885.4248,-209.47266,91.04004,silence,0.0,
50789.0,72.509766,18.530273,-62.036133,53.979492,-145.01953,291.6504,-210.27832,93.45703,silence,0.0,
50790.0,-188.52539,-3.2226562,-92.65137,207.05566,4.8339844,-58.813477,-224.78027,106.34766,silence,0.0,
50804.0,-103.125,-18.530273,6.4453125,51.5625,166.77246,202.22168,-231.22559,103.930664,silence,0.0,
50819.0,140.18555,-17.72461,125.68359,-228.8086,51.5625,837.8906,-223.16895,93.45703,silence,0.0,
50821.0,211.88965,12.084961,29.003906,-149.04785,-137.76855,605.0537,-204.63867,83.78906,silence,0.0,
50823.0,-135.35156,18.530273,-100.70801,194.9707,-79.76074,53.17383,-214.30664,94.262695,silence,0.0,
50825.0,-178.85742,-10.473633,-49.95117,159.52148,111.987305,0.0,-226.3916,104.73633,silence,0.0,
50827.0,24.169922,-19.335938,66.87012,-70.09277,106.34766,609.08203,-223.16895,86.206055,silence,0.0,
50836.0,267.48047,-3.2226562,102.319336,-242.50488,-84.59473,849.9756,-207.05566,75.73242,silence,0.0,
50838.0,16.918945,20.141602,-70.09277,79.76074,-152.27051,258.61816,-205.44434,82.9834,silence,0.0,
50840.0,-200.61035,-1.6113281,-88.62305,217.5293,32.226562,-79.76074,-220.75195,93.45703,silence,0.0,
50852.0,-109.57031,-16.113281,18.530273,29.80957,154.6875,240.08789,-222.36328,91.04004,silence,0.0,
50854.0,167.57812,-12.890625,120.84961,-237.6709,39.47754,880.5908,-211.88965,87.01172,silence,0.0,
50856.0,175.63477,20.947266,18.530273,-107.15332,-160.32715,527.70996,-202.22168,85.40039,silence,0.0,
50858.0,-160.32715,19.335938,-120.84961,207.86133,-79.76074,43.50586,-210.27832,96.67969,silence,0.0,
50860.0,-180.46875,-6.4453125,-46.728516,153.88184,118.43262,10.473633,-219.14062,99.90234,silence,0.0,
50869.0,18.530273,-12.084961,63.64746,-95.87402,82.9834,673.53516,-217.5293,89.42871,silence,0.0,
50871.0,256.20117,5.6396484,86.206055,-230.41992,-85.40039,823.3887,-197.3877,81.37207,silence,0.0,
50873.0,-43.50586,24.975586,-70.89844,97.48535,-151.46484,193.35938,-203.02734,87.01172,silence,0.0,
50886.0,-211.08398,0.0,-88.62305,211.08398,71.7041,-75.73242,-207.86133,93.45703,silence,0.0,
50888.0,-103.930664,-8.862305,31.420898,12.084961,142.60254,256.20117,-218.33496,95.87402,silence,0.0,
50889.0,190.94238,-10.473633,124.072266,-255.39551,20.947266,905.5664,-211.08398,90.234375,silence,0.0,
50891.0,142.60254,22.558594,5.6396484,-72.509766,-154.6875,454.39453,-205.44434,93.45703,silence,0.0,
50893.0,-193.35938,20.141602,-114.4043,216.72363,-69.28711,26.586914,-212.69531,100.70801,silence,0.0,
50903.0,-191.74805,-4.8339844,-40.283203,139.37988,147.43652,45.92285,-227.19727,100.70801,silence,0.0,
50905.0,4.0283203,-4.8339844,89.42871,-149.04785,74.92676,721.06934,-219.94629,93.45703,silence,0.0,
50907.0,241.69922,15.307617,70.09277,-210.27832,-89.42871,800.8301,-206.25,84.59473,silence,0.0,
50919.0,-104.73633,38.671875,-86.206055,123.2666,-133.74023,120.84961,-203.02734,91.04004,silence,0.0,
50920.0,-240.08789,11.279297,-87.81738,202.22168,81.37207,-47.53418,-216.72363,98.291016,silence,0.0,
50937.0,-107.15332,-1.6113281,46.728516,-4.0283203,147.43652,297.29004,-223.97461,98.291016,silence,0.0,
50939.0,198.19336,-2.4169922,121.65527,-267.48047,-4.8339844,920.874,-215.91797,92.65137,silence,0.0,
50941.0,106.34766,21.75293,-16.918945,-21.75293,-155.49316,402.83203,-206.25,84.59473,silence,0.0,
50943.0,-249.75586,17.72461,-103.125,204.63867,-66.06445,4.8339844,-209.47266,92.65137,silence,0.0,
50955.0,-190.94238,-14.501953,-24.169922,116.015625,159.52148,95.87402,-226.3916,92.65137,silence,0.0,
50957.0,19.335938,-1.6113281,96.67969,-182.08008,63.64746,747.65625,-211.08398,83.78906,silence,0.0,
50959.0,215.1123,19.335938,58.813477,-194.16504,-105.54199,755.7129,-198.99902,77.34375,silence,0.0,
50961.0,-133.74023,29.003906,-83.78906,128.90625,-113.59863,71.7041,-203.83301,87.81738,silence,0.0,
50963.0,-244.92188,4.0283203,-77.34375,190.94238,98.291016,-37.060547,-211.88965,93.45703,silence,0.0,
50971.0,-74.92676,-4.0283203,54.785156,-20.141602,139.37988,364.16016,-214.30664,90.234375,silence,0.0,
50973.0,223.97461,-0.80566406,117.62695,-274.73145,-41.89453,907.17773,-200.61035,84.59473,silence,0.0,
50975.0,87.81738,27.392578,-37.86621,18.530273,-145.8252,343.2129,-202.22168,93.45703,silence,0.0,
50986.0,-255.39551,17.72461,-99.90234,208.66699,-49.145508,-39.47754,-210.27832,97.48535,silence,0.0,
50988.0,-176.44043,-5.6396484,-8.862305,87.81738,166.77246,134.5459,-210.27832,102.319336,silence,0.0,
50990.0,55.59082,-0.80566406,120.043945,-212.69531,66.06445,767.79785,-202.22168,92.65137,silence,0.0,
50992.0,207.05566,20.947266,49.145508,-175.63477,-116.82129,694.4824,-189.33105,91.04004,silence,0.0,
50994.0,-159.52148,30.615234,-87.81738,172.41211,-95.87402,49.95117,-199.80469,103.125,silence,0.0,
51004.0,-245.72754,4.8339844,-68.481445,177.2461,102.319336,-36.254883,-212.69531,113.59863,silence,0.0,
51006.0,-34.643555,-7.2509766,61.23047,-35.44922,134.5459,455.2002,-225.58594,106.34766,silence,0.0,
51007.0,240.08789,-2.4169922,118.43262,-264.2578,-70.89844,880.5908,-207.05566,94.262695,silence,0.0,
51009.0,50.756836,21.75293,-53.979492,48.339844,-144.21387,304.54102,-204.63867,95.87402,silence,0.0,
51020.0,-252.97852,10.473633,-93.45703,206.25,-19.335938,-63.64746,-211.88965,101.51367,silence,0.0,
51022.0,-164.35547,-9.667969,1.6113281,64.453125,165.9668,174.02344,-214.30664,97.48535,silence,0.0,
51037.0,98.291016,-4.8339844,122.46094,-226.3916,53.979492,802.4414,-202.22168,85.40039,silence,0.0,
51039.0,202.22168,12.890625,38.671875,-161.93848,-131.32324,613.916,-184.49707,78.95508,silence,0.0,
51041.0,-167.57812,27.392578,-99.09668,195.77637,-82.9834,28.198242,-189.33105,87.01172,silence,0.0,
51053.0,-228.8086,-0.80566406,-58.007812,160.32715,110.37598,-33.032227,-199.80469,88.62305,silence,0.0,
51055.0,-6.4453125,-13.696289,59.61914,-58.007812,114.4043,547.85156,-201.41602,86.206055,silence,0.0,
51057.0,269.0918,-4.0283203,105.54199,-247.33887,-86.206055,841.1133,-192.55371,79.76074,silence,0.0,
51058.0,15.307617,25.78125,-68.481445,66.87012,-146.63086,249.75586,-198.19336,87.81738,silence,0.0,
51070.0,-234.44824,3.2226562,-91.04004,210.27832,27.392578,-102.319336,-205.44434,96.67969,silence,0.0,
51072.0,-135.35156,-10.473633,10.473633,33.032227,163.5498,206.25,-214.30664,99.09668,silence,0.0,
51074.0,172.41211,-16.113281,129.71191,-238.47656,47.53418,847.5586,-212.69531,95.06836,silence,0.0,
51076.0,202.22168,10.473633,33.83789,-125.68359,-157.10449,539.7949,-198.99902,90.234375,silence,0.0,
51077.0,-172.41211,7.2509766,-107.15332,201.41602,-78.95508,36.254883,-201.41602,96.67969,silence,0.0,
51087.0,-199.80469,-10.473633,-41.088867,151.46484,123.2666,2.4169922,-216.72363,95.87402,silence,0.0,
51089.0,23.364258,-20.141602,68.481445,-85.40039,87.01172,653.39355,-209.47266,84.59473,silence,0.0,
51090.0,292.45605,-5.6396484,95.87402,-236.05957,-83.78906,831.4453,-201.41602,76.538086,silence,0.0,
51104.0,-21.75293,19.335938,-78.95508,90.234375,-138.57422,219.94629,-193.35938,81.37207,silence,0.0,
51106.0,-209.47266,-5.6396484,-87.01172,208.66699,71.7041,-90.234375,-203.02734,87.81738,silence,0.0,
51107.0,-87.01172,-19.335938,31.420898,13.696289,154.6875,241.69922,-207.86133,80.56641,silence,0.0,
51109.0,232.03125,-22.558594,128.10059,-248.14453,31.420898,889.4531,-194.9707,66.06445,silence,0.0,
51111.0,194.9707,5.6396484,16.918945,-78.149414,-158.71582,454.39453,-189.33105,70.89844,silence,0.0,
51120.0,-159.52148,8.056641,-115.20996,208.66699,-75.73242,28.198242,-198.19336,81.37207,silence,0.0,
51122.0,-165.16113,-24.975586,-37.86621,143.4082,134.5459,37.060547,-211.88965,87.81738,silence,0.0,
51124.0,56.396484,-24.169922,88.62305,-125.68359,67.67578,704.1504,-208.66699,78.95508,silence,0.0,
51126.0,293.26172,-8.056641,81.37207,-211.08398,-90.234375,802.4414,-199.80469,78.149414,silence,0.0,
51137.0,-53.979492,15.307617,-76.538086,124.072266,-144.21387,120.84961,-201.41602,89.42871,silence,0.0,
51138.0,-185.30273,-9.667969,-88.62305,203.02734,87.01172,-58.007812,-212.69531,103.930664,silence,0.0,
51152.0,-49.145508,-23.364258,46.728516,-4.0283203,142.60254,296.48438,-229.61426,104.73633,silence,0.0,
51154.0,270.70312,-23.364258,119.23828,-265.86914,-0.80566406,928.93066,-220.75195,99.90234,silence,0.0,
51171.0,189.33105,4.8339844,-9.667969,-35.44922,-156.29883,436.66992,-219.94629,101.51367,silence,0.0,
51172.0,-174.02344,2.4169922,-110.37598,203.02734,-58.007812,31.420898,-226.3916,108.76465,silence,0.0,
51174.0,-124.072266,-26.586914,-27.392578,120.84961,150.65918,103.125,-232.03125,109.57031,silence,0.0,
51176.0,88.62305,-24.169922,95.06836,-171.60645,62.841797,764.5752,-231.22559,99.09668,silence,0.0,
51177.0,296.48438,-8.862305,60.424805,-193.35938,-99.09668,785.52246,-215.91797,91.04004,silence,0.0,
51178.0,-61.23047,15.307617,-86.206055,135.35156,-124.87793,99.90234,-219.14062,97.48535,silence,0.0,
51188.0,-167.57812,-15.307617,-74.92676,186.91406,98.291016,-24.975586,-226.3916,99.90234,silence,0.0,
51203.0,-10.473633,-30.615234,48.339844,-18.530273,146.63086,364.96582,-221.55762,88.62305,silence,0.0,
51206.0,278.75977,-24.975586,121.65527,-273.92578,-36.254883,920.06836,-210.27832,77.34375,silence,0.0,
51208.0,157.91016,12.084961,-33.032227,10.473633,-154.6875,364.96582,-200.61035,78.95508,silence,0.0,
51209.0,-183.6914,2.4169922,-102.319336,198.99902,-51.5625,-26.586914,-207.05566,84.59473,silence,0.0,
51211.0,-116.015625,-25.78125,-16.113281,95.87402,172.41211,136.15723,-219.14062,83.78906,silence,0.0,
51213.0,110.37598,-22.558594,114.4043,-203.02734,60.424805,768.6035,-204.63867,70.89844,silence,0.0,
51214.0,261.84082,0.0,48.339844,-181.27441,-103.930664,707.37305,-190.94238,70.89844,silence,0.0,
51221.0,-85.40039,9.667969,-96.67969,167.57812,-97.48535,58.007812,-207.86133,82.9834,silence,0.0,
51223.0,-174.8291,-9.667969,-73.31543,178.85742,95.06836,-21.75293,-214.30664,90.234375,silence,0.0,
51225.0,12.084961,-25.78125,54.785156,-30.615234,129.71191,435.0586,-215.91797,87.01172,silence,0.0,
51226.0,281.17676,-19.335938,115.20996,-271.5088,-70.89844,892.6758,-202.22168,78.149414,silence,0.0,
51238.0,107.958984,8.056641,-58.813477,44.311523,-141.79688,315.01465,-200.61035,87.01172,silence,0.0,
51239.0,-188.52539,-4.8339844,-96.67969,210.27832,-15.307617,-54.785156,-218.33496,100.70801,silence,0.0,
51241.0,-112.79297,-26.586914,0.0,71.7041,169.99512,182.08008,-225.58594,92.65137,silence,0.0,
51243.0,126.48926,-21.75293,120.84961,-221.55762,53.17383,817.749,-220.75195,83.78906,silence,0.0,
51244.0,219.94629,3.2226562,37.86621,-158.71582,-136.15723,655.0049,-203.83301,75.73242,silence,0.0,
51255.0,-117.62695,11.279297,-95.06836,195.77637,-95.06836,59.61914,-212.69531,80.56641,silence,0.0,
51269.0,-182.88574,-10.473633,-56.396484,165.9668,103.930664,-12.890625,-223.16895,82.9834,silence,0.0,
51270.0,11.279297,-17.72461,59.61914,-49.145508,117.62695,550.26855,-214.30664,74.92676,silence,0.0,
51271.0,264.2578,-0.80566406,106.34766,-254.58984,-77.34375,854.8096,-199.80469,62.036133,silence,0.0,
51273.0,51.5625,17.72461,-63.64746,65.25879,-150.65918,261.84082,-195.77637,62.841797,silence,0.0,
51288.0,-208.66699,0.80566406,-87.01172,211.88965,16.113281,-90.234375,-203.83301,73.31543,silence,0.0,
51290.0,-108.76465,-17.72461,13.696289,41.088867,159.52148,208.66699,-207.05566,67.67578,silence,0.0,
51291.0,155.49316,-9.667969,120.84961,-235.2539,49.145508,837.8906,-201.41602,58.813477,silence,0.0,
51304.0,187.71973,18.530273,33.032227,-133.74023,-145.8252,551.0742,-195.77637,57.20215,silence,0.0,
51307.0,-156.29883,13.696289,-111.987305,201.41602,-79.76074,41.088867,-197.3877,66.87012,silence,0.0,
51309.0,-186.91406,-7.2509766,-49.95117,156.29883,113.59863,0.0,-213.50098,77.34375,silence,0.0,
51310.0,18.530273,-14.501953,74.12109,-84.59473,90.234375,640.5029,-208.66699,72.509766,silence,0.0,
51312.0,254.58984,0.80566406,99.90234,-237.6709,-91.04004,831.4453,-202.22168,68.481445,silence,0.0,
51313.0,-29.80957,32.226562,-73.31543,87.81738,-153.07617,235.2539,-202.22168,77.34375,silence,0.0,
51321.0,-214.30664,4.8339844,-88.62305,211.08398,53.979492,-74.12109,-216.72363,88.62305,silence,0.0,
51323.0,-113.59863,-8.056641,28.198242,16.918945,151.46484,260.2295,-221.55762,83.78906,silence,0.0,
51337.0,174.8291,-5.6396484,122.46094,-239.28223,33.83789,899.1211,-207.05566,70.09277,silence,0.0,
51339.0,147.43652,23.364258,14.501953,-82.177734,-165.9668,488.23242,-198.19336,67.67578,silence,0.0,
51342.0,-178.05176,19.335938,-107.958984,209.47266,-79.76074,37.060547,-202.22168,75.73242,silence,0.0,
51344.0,-187.71973,-8.862305,-37.86621,149.04785,133.74023,31.420898,-207.05566,79.76074,silence,0.0,
51345.0,16.918945,-5.6396484,78.95508,-117.62695,70.89844,700.92773,-203.83301,70.09277,silence,0.0,
51354.0,248.9502,12.084961,86.206055,-223.16895,-83.78906,810.49805,-187.71973,59.61914,silence,0.0,
51355.0,-77.34375,30.615234,-76.538086,113.59863,-147.43652,140.99121,-200.61035,62.841797,silence,0.0,
51356.0,-220.75195,0.80566406,-86.206055,208.66699,80.56641,-67.67578,-209.47266,72.509766,silence,0.0,
51357.0,-103.930664,-7.2509766,45.117188,-5.6396484,145.01953,270.70312,-207.05566,70.09277,silence,0.0,
51370.0,202.22168,-8.056641,120.043945,-258.61816,4.8339844,906.3721,-198.19336,63.64746,silence,0.0,
51372.0,130.51758,25.78125,-9.667969,-38.671875,-159.52148,419.75098,-190.13672,60.424805,silence,0.0,
51388.0,-227.19727,26.586914,-111.18164,207.86133,-62.036133,6.4453125,-196.58203,70.89844,silence,0.0,
51390.0,-185.30273,-7.2509766,-25.78125,131.32324,147.43652,61.23047,-207.05566,78.95508,silence,0.0,
51391.0,23.364258,-3.2226562,89.42871,-163.5498,65.25879,731.54297,-205.44434,69.28711,silence,0.0,
51393.0,236.86523,12.890625,62.036133,-193.35938,-98.291016,775.0488,-197.3877,71.7041,silence,0.0,
51405.0,-114.4043,31.420898,-86.206055,132.93457,-126.48926,91.8457,-201.41602,84.59473,silence,0.0,
51407.0,-240.08789,11.279297,-83.78906,199.80469,88.62305,-40.283203,-214.30664,95.87402,silence,0.0,
51409.0,-82.9834,-1.6113281,49.95117,-15.307617,144.21387,342.40723,-215.91797,88.62305,silence,0.0,
51410.0,214.30664,1.6113281,116.82129,-262.64648,-33.83789,918.45703,-200.61035,72.509766,silence,0.0,
51412.0,98.291016,24.169922,-24.169922,-1.6113281,-148.24219,367.3828,-203.83301,76.538086,silence,0.0,
51421.0,-252.97852,12.084961,-98.291016,204.63867,-43.50586,-24.975586,-211.88965,85.40039,silence,0.0,
51423.0,-187.71973,-7.2509766,-16.918945,99.09668,171.60645,113.59863,-217.5293,82.177734,silence,0.0,
51425.0,42.700195,-12.890625,115.20996,-199.80469,63.64746,761.35254,-213.50098,74.92676,silence,0.0,
51438.0,211.88965,23.364258,49.95117,-183.6914,-99.09668,715.4297,-198.19336,63.64746,silence,0.0,
51440.0,-146.63086,29.003906,-96.67969,151.46484,-95.87402,52.368164,-203.83301,75.73242,silence,0.0,
51442.0,-246.5332,2.4169922,-67.67578,178.85742,103.125,-44.311523,-210.27832,82.9834,silence,0.0,
51444.0,-52.368164,-7.2509766,58.813477,-26.586914,137.76855,398.8037,-210.27832,75.73242,silence,0.0,
51454.0,229.61426,4.0283203,109.57031,-264.2578,-66.06445,877.36816,-197.3877,64.453125,silence,0.0,
51456.0,64.453125,24.975586,-51.5625,33.032227,-145.8252,307.76367,-190.94238,65.25879,silence,0.0,
51458.0,-253.78418,16.918945,-95.87402,207.86133,-29.003906,-67.67578,-201.41602,78.149414,silence,0.0,
51459.0,-174.8291,-2.4169922,-12.890625,84.59473,164.35547,155.49316,-205.44434,71.7041,silence,0.0,
51470.0,80.56641,-2.4169922,122.46094,-215.91797,53.979492,787.1338,-196.58203,61.23047,silence,0.0,
51472.0,204.63867,16.113281,38.671875,-158.71582,-135.35156,642.11426,-183.6914,58.813477,silence,0.0,
51473.0,-159.52148,27.392578,-97.48535,190.94238,-88.62305,22.558594,-186.1084,66.87012,silence,0.0,
51488.0,-240.89355,3.2226562,-62.036133,169.18945,103.930664,-39.47754,-201.41602,76.538086,silence,0.0,
51489.0,-20.947266,-12.084961,58.813477,-42.700195,121.65527,517.2363,-205.44434,66.87012,silence,0.0,
51504.0,242.50488,7.2509766,99.90234,-252.97852,-78.95508,849.9756,-194.16504,62.036133,silence,0.0,
51506.0,20.947266,29.80957,-74.92676,61.23047,-142.60254,255.39551,-191.74805,67.67578,silence,0.0,
51508.0,-251.36719,12.890625,-88.62305,205.44434,16.918945,-86.206055,-215.91797,81.37207,silence,0.0,
51510.0,-155.49316,-13.696289,7.2509766,49.145508,157.91016,204.63867,-215.91797,73.31543,silence,0.0,
51521.0,142.60254,-16.918945,124.87793,-231.22559,48.339844,829.834,-202.22168,61.23047,silence,0.0,
51524.0,192.55371,12.890625,31.420898,-141.79688,-140.99121,558.3252,-192.55371,60.424805,silence,0.0,
51526.0,-183.6914,20.141602,-113.59863,201.41602,-74.92676,32.226562,-198.19336,70.09277,silence,0.0,
51527.0,-223.16895,-12.084961,-45.92285,155.49316,121.65527,-12.890625,-207.05566,79.76074,silence,0.0,
51529.0,6.4453125,-22.558594,66.06445,-74.92676,101.51367,621.97266,-201.41602,72.509766,silence,0.0,
51538.0,269.0918,-3.2226562,95.87402,-233.64258,-82.177734,820.9717,-189.33105,65.25879,silence,0.0,
51539.0,-30.615234,24.169922,-77.34375,82.9834,-143.4082,232.83691,-191.74805,70.89844,silence,0.0,
51541.0,-240.08789,-0.80566406,-84.59473,211.88965,59.61914,-82.177734,-206.25,78.95508,silence,0.0,
51543.0,-128.10059,-12.890625,24.169922,22.558594,157.91016,235.2539,-209.47266,76.538086,silence,0.0,
51545.0,196.58203,-21.75293,120.84961,-238.47656,33.032227,878.1738,-202.22168,68.481445,silence,0.0,
51555.0,176.44043,9.667969,13.696289,-88.62305,-148.24219,473.73047,-194.9707,67.67578,silence,0.0,
51557.0,-174.02344,6.4453125,-112.79297,211.88965,-69.28711,16.918945,-197.3877,82.177734,silence,0.0,
51559.0,-190.13672,-14.501953,-33.83789,150.65918,129.71191,22.558594,-220.75195,88.62305,silence,0.0,
51571.0,41.088867,-25.78125,80.56641,-107.958984,66.87012,691.25977,-208.66699,80.56641,silence,0.0,
51572.0,294.87305,-13.696289,90.234375,-221.55762,-87.01172,806.4697,-194.16504,70.09277,silence,0.0,
51574.0,-47.53418,14.501953,-76.538086,118.43262,-145.8252,139.37988,-195.77637,80.56641,silence,0.0,
51575.0,-207.05566,-14.501953,-81.37207,205.44434,82.177734,-72.509766,-218.33496,87.81738,silence,0.0,
51577.0,-73.31543,-25.78125,43.50586,4.8339844,145.8252,266.6748,-219.14062,82.9834,silence,0.0,
51588.0,249.75586,-26.586914,119.23828,-257.8125,12.890625,906.3721,-211.08398,73.31543,silence,0.0,
51604.0,176.44043,3.2226562,-8.862305,-37.86621,-155.49316,422.97363,-207.86133,71.7041,silence,0.0,
51606.0,-193.35938,0.80566406,-114.4043,211.08398,-60.424805,11.279297,-212.69531,84.59473,silence,0.0,
51608.0,-153.07617,-23.364258,-30.615234,132.93457,153.07617,55.59082,-227.19727,91.04004,silence,0.0,
51609.0,76.538086,-27.392578,93.45703,-157.10449,58.007812,733.1543,-223.16895,82.9834,silence,0.0,
51621.0,289.2334,-4.0283203,66.87012,-196.58203,-100.70801,777.4658,-209.47266,72.509766,silence,0.0,
51623.0,-63.64746,17.72461,-91.04004,139.37988,-125.68359,87.81738,-216.72363,87.81738,silence,0.0,
51625.0,-184.49707,-17.72461,-88.62305,199.80469,94.262695,-49.145508,-220.75195,98.291016,silence,0.0,
51626.0,-25.78125,-28.198242,45.92285,-7.2509766,136.96289,333.54492,-223.97461,87.81738,silence,0.0,
51637.0,274.73145,-29.003906,117.62695,-275.5371,-23.364258,913.62305,-216.72363,83.78906,silence,0.0,
51638.0,148.24219,12.084961,-33.032227,-4.8339844,-150.65918,373.82812,-210.27832,85.40039,silence,0.0,
51640.0,-195.77637,-2.4169922,-105.54199,206.25,-51.5625,-23.364258,-223.97461,106.34766,silence,0.0,
51641.0,-122.46094,-30.615234,-26.586914,103.930664,170.80078,116.82129,-232.83691,109.57031,silence,0.0,
51643.0,104.73633,-23.364258,110.37598,-199.80469,61.23047,770.21484,-229.61426,103.125,silence,0.0,
51654.0,280.3711,-9.667969,55.59082,-194.16504,-102.319336,732.34863,-221.55762,102.319336,silence,0.0,
51656.0,-72.509766,6.4453125,-91.04004,152.27051,-103.125,64.453125,-225.58594,111.987305,silence,0.0,
51657.0,-171.60645,-24.169922,-68.481445,176.44043,103.125,-25.78125,-240.08789,119.23828,silence,0.0,
51670.0,11.279297,-33.83789,56.396484,-29.003906,136.96289,414.11133,-240.89355,110.37598,silence,0.0,
51671.0,279.56543,-17.72461,111.987305,-272.31445,-61.23047,895.0928,-225.58594,103.930664,silence,0.0,
51673.0,117.62695,7.2509766,-49.145508,30.615234,-147.43652,329.5166,-225.58594,111.987305,silence,0.0,
51675.0,-181.27441,-8.056641,-98.291016,209.47266,-32.226562,-45.92285,-227.19727,119.23828,silence,0.0,
51688.0,-105.54199,-29.003906,-9.667969,80.56641,161.13281,169.18945,-229.61426,116.82129,silence,0.0,
51690.0,140.18555,-28.198242,119.23828,-211.88965,54.785156,789.5508,-214.30664,104.73633,silence,0.0,
