Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
205edfe7-515b-4373-b87b-a2716285210e,5,05-03-2019_22-42-38,C4-B6,36,-8.5,24969x8,111999,22:40:46.529,22:42:38.557,4.487538,222.83934,µV,1551821920932,1551822158558,
Stimuli appearance,3997.0,7006.0,10009.0,13000.0,16014.0,19003.0,22012.0,25018.0,28002.0,31016.0,34009.0,37019.0,40019.0,43013.0,46020.0,49015.0,52016.0,55018.0,58013.0,61019.0,64007.0,67022.0,70013.0,73015.0,76013.0,79016.0,82026.0,85022.0,88021.0,91023.0,94020.0,97027.0,100025.0,103021.0,106013.0,109021.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
32194.0,219.74487,-11.883545,158.5144,-256.80542,-76.135254,394.57397,-412.29858,412.29858,silence,0.0,
32196.0,140.18555,19.940186,-14.099121,-30.010986,-121.051025,-184.49707,-412.29858,412.29858,silence,0.0,
32198.0,-169.39087,8.258057,-143.00537,203.43018,2.2155762,-412.5,-412.29858,412.29858,silence,0.0,
32200.0,-120.043945,-24.572754,-44.51294,126.48926,149.6521,-412.5,-412.29858,412.29858,silence,0.0,
32201.0,70.29419,-15.509033,136.56006,-176.23901,-7.2509766,260.83374,-412.29858,412.29858,silence,0.0,
32210.0,237.06665,7.6538086,86.40747,-192.3523,-122.46094,215.91797,-412.29858,412.29858,silence,0.0,
32212.0,-63.848877,22.558594,-112.59155,125.28076,-48.742676,-412.5,-412.29858,412.29858,silence,0.0,
32214.0,-162.94556,-13.897705,-106.75049,187.11548,120.24536,-412.5,-412.29858,412.29858,silence,0.0,
32226.0,-11.279297,-21.350098,63.64746,-18.328857,94.262695,-116.82129,-412.29858,412.29858,silence,0.0,
32228.0,228.00293,-12.689209,153.27759,-259.021,-110.17456,381.68335,-412.29858,412.29858,silence,0.0,
32230.0,115.61279,17.523193,-44.311523,9.265137,-105.944824,-232.83691,-412.29858,412.29858,silence,0.0,
32231.0,-181.27441,9.265137,-130.92041,203.43018,13.696289,-412.5,-412.29858,412.29858,silence,0.0,
32233.0,-109.16748,-22.558594,-29.003906,91.44287,148.4436,-372.61963,-412.29858,412.29858,silence,0.0,
32248.0,92.248535,-9.466553,152.06909,-200.40894,-16.314697,280.16968,-412.29858,412.29858,silence,0.0,
32260.0,210.27832,6.4453125,70.69702,-173.01636,-134.14307,130.92041,-412.29858,412.29858,silence,0.0,
32262.0,-83.78906,17.72461,-114.80713,164.7583,-21.954346,-412.5,-412.29858,412.29858,silence,0.0,
32264.0,-166.36963,-14.501953,-88.220215,178.85742,118.63403,-412.5,-412.29858,412.29858,silence,0.0,
32266.0,14.099121,-25.78125,67.8772,-32.629395,74.523926,-19.537354,-412.29858,412.29858,silence,0.0,
32268.0,226.59302,-5.6396484,151.06201,-255.59692,-121.45386,340.59448,-412.29858,412.29858,silence,0.0,
32278.0,67.67578,26.78833,-71.30127,37.46338,-103.930664,-290.6433,-412.29858,412.29858,silence,0.0,
32280.0,-182.88574,7.8552246,-131.72607,206.04858,50.152588,-412.5,-412.29858,412.29858,silence,0.0,
32293.0,-107.35474,-10.876465,-8.459473,57.806396,135.95581,-313.2019,-412.29858,412.29858,silence,0.0,
32295.0,124.67651,-13.092041,162.74414,-217.93213,-12.084961,321.66138,-412.29858,412.29858,silence,0.0,
32297.0,177.64893,20.74585,53.17383,-154.48608,-131.52466,51.361084,-412.29858,412.29858,silence,0.0,
32299.0,-115.81421,20.343018,-139.98413,190.13672,-18.127441,-412.5,-412.29858,412.29858,silence,0.0,
32300.0,-168.38379,-5.0354004,-79.35791,161.93848,131.52466,-412.5,-412.29858,412.29858,silence,0.0,
32301.0,10.473633,-18.933105,80.96924,-64.85596,40.48462,120.24536,-412.29858,412.29858,silence,0.0,
32311.0,225.78735,0.40283203,139.17847,-234.04541,-134.34448,308.97217,-412.29858,412.29858,silence,0.0,
32313.0,19.335938,26.989746,-82.9834,66.6687,-114.60571,-318.43872,-412.29858,412.29858,silence,0.0,
32315.0,-177.64893,3.8269043,-124.87793,212.29248,83.99048,-412.5,-412.29858,412.29858,silence,0.0,
32326.0,-92.65137,-21.954346,24.77417,29.406738,113.59863,-278.15552,-412.29858,412.29858,silence,0.0,
32328.0,163.14697,-14.300537,163.95264,-228.20435,-24.77417,358.92334,-412.29858,412.29858,silence,0.0,
32331.0,159.11865,17.72461,46.124268,-115.008545,-144.21387,-62.438965,-412.29858,412.29858,silence,0.0,
32332.0,-123.2666,12.890625,-146.02661,196.38062,-9.869385,-412.5,-412.29858,412.29858,silence,0.0,
32334.0,-154.28467,-7.6538086,-67.8772,155.896,130.92041,-412.5,-412.29858,412.29858,silence,0.0,
32336.0,24.77417,-17.926025,95.87402,-96.8811,13.897705,168.78662,-412.29858,412.29858,silence,0.0,
32343.0,226.59302,6.0424805,124.4751,-219.94629,-114.80713,257.00684,-412.29858,412.29858,silence,0.0,
32345.0,-17.926025,23.364258,-88.42163,81.7749,-97.283936,-412.5,-412.29858,412.29858,silence,0.0,
32360.0,-165.36255,-0.60424805,-123.46802,209.67407,120.043945,-412.5,-412.29858,412.29858,silence,0.0,
32362.0,-68.88428,-21.148682,42.095947,15.106201,101.916504,-259.42383,-412.29858,412.29858,silence,0.0,
32377.0,190.33813,-18.127441,154.88892,-241.4978,-39.074707,370.20264,-412.29858,412.29858,silence,0.0,
32379.0,153.07617,11.883545,12.286377,-70.89844,-131.12183,-134.74731,-412.29858,412.29858,silence,0.0,
32381.0,-134.74731,5.2368164,-150.65918,199.80469,0.60424805,-412.5,-412.29858,412.29858,silence,0.0,
32382.0,-132.93457,-17.523193,-57.60498,140.58838,142.80396,-412.5,-412.29858,412.29858,silence,0.0,
32394.0,48.54126,-14.300537,111.58447,-144.21387,2.6184082,212.89673,-412.29858,412.29858,silence,0.0,
32396.0,229.61426,2.8198242,105.13916,-207.65991,-112.59155,236.4624,-412.29858,412.29858,silence,0.0,
32398.0,-45.721436,24.572754,-106.34766,112.39014,-70.89844,-412.5,-412.29858,412.29858,silence,0.0,
32400.0,-168.78662,-9.667969,-119.036865,202.4231,127.89917,-412.5,-412.29858,412.29858,silence,0.0,
32402.0,-49.145508,-23.76709,56.799316,-7.0495605,105.13916,-214.10522,-412.29858,412.29858,silence,0.0,
32410.0,206.45142,-21.954346,159.32007,-252.17285,-76.135254,379.6692,-412.29858,412.29858,silence,0.0,
32412.0,125.079346,17.72461,-7.4523926,-24.975586,-122.058105,-201.41602,-412.29858,412.29858,silence,0.0,
32413.0,-179.05884,12.689209,-144.81812,202.02026,5.4382324,-412.5,-412.29858,412.29858,silence,0.0,
32427.0,-135.95581,-18.127441,-49.346924,129.30908,151.06201,-412.5,-412.29858,412.29858,silence,0.0,
32428.0,58.813477,-18.73169,133.53882,-181.87866,-5.4382324,227.6001,-412.29858,412.29858,silence,0.0,
32430.0,218.7378,-2.6184082,84.39331,-189.33105,-118.029785,183.89282,-412.29858,412.29858,silence,0.0,
32432.0,-71.09985,16.314697,-120.24536,129.30908,-43.707275,-412.5,-412.29858,412.29858,silence,0.0,
32434.0,-174.22485,-11.077881,-113.80005,190.33813,123.46802,-412.5,-412.29858,412.29858,silence,0.0,
32443.0,-21.75293,-20.947266,65.86304,-23.968506,100.305176,-140.18555,-412.29858,412.29858,silence,0.0,
32446.0,209.27124,-6.2438965,158.11157,-263.45215,-111.38306,362.3474,-412.29858,412.29858,silence,0.0,
32447.0,90.03296,29.205322,-53.375244,8.660889,-106.75049,-256.20117,-412.29858,412.29858,silence,0.0,
32449.0,-197.3877,15.307617,-137.56714,204.23584,21.148682,-412.5,-412.29858,412.29858,silence,0.0,
32460.0,-129.71191,-10.473633,-35.046387,94.06128,147.2351,-401.62354,-412.29858,412.29858,silence,0.0,
32461.0,71.09985,-8.459473,155.49316,-204.43726,-14.099121,254.38843,-412.29858,412.29858,silence,0.0,
32477.0,184.8999,18.127441,63.24463,-172.61353,-128.10059,103.52783,-412.29858,412.29858,silence,0.0,
32478.0,-108.1604,32.629395,-124.27368,167.77954,-12.487793,-412.5,-412.29858,412.29858,silence,0.0,
32480.0,-197.18628,-0.20141602,-97.08252,181.073,115.20996,-412.5,-412.29858,412.29858,silence,0.0,
32482.0,-14.300537,-13.696289,67.8772,-36.254883,79.96216,-18.73169,-412.29858,412.29858,silence,0.0,
32493.0,200.81177,4.8339844,152.27051,-251.36719,-127.697754,327.90527,-412.29858,412.29858,silence,0.0,
32495.0,49.145508,29.003906,-70.29419,35.85205,-93.65845,-310.98633,-412.29858,412.29858,silence,0.0,
32497.0,-207.86133,13.092041,-132.73315,208.26416,61.6333,-412.5,-412.29858,412.29858,silence,0.0,
32510.0,-129.10767,-7.8552246,-5.4382324,54.18091,139.98413,-346.83838,-412.29858,412.29858,silence,0.0,
32512.0,107.15332,-9.667969,158.11157,-220.1477,-6.2438965,292.45605,-412.29858,412.29858,silence,0.0,
32513.0,172.41211,17.523193,54.18091,-151.86768,-132.33032,9.063721,-412.29858,412.29858,silence,0.0,
32514.0,-136.56006,27.392578,-138.3728,195.97778,-18.73169,-412.5,-412.29858,412.29858,silence,0.0,
32516.0,-195.97778,4.2297363,-78.75366,165.36255,121.65527,-412.5,-412.29858,412.29858,silence,0.0,
32527.0,-4.2297363,-6.4453125,76.94092,-64.25171,44.714355,91.64429,-412.29858,412.29858,silence,0.0,
32529.0,222.76611,6.6467285,130.31616,-239.48364,-124.072266,277.9541,-412.29858,412.29858,silence,0.0,
32530.0,3.0212402,31.219482,-86.206055,61.431885,-105.54199,-352.0752,-412.29858,412.29858,silence,0.0,
32543.0,-202.22168,5.8410645,-132.33032,217.32788,90.03296,-412.5,-412.29858,412.29858,silence,0.0,
32545.0,-121.45386,-6.4453125,19.335938,33.43506,112.79297,-306.15234,-412.29858,412.29858,silence,0.0,
32547.0,156.29883,-14.904785,157.70874,-223.7732,-24.371338,323.67554,-412.29858,412.29858,silence,0.0,
32549.0,147.03369,19.537354,38.87329,-111.18164,-144.01245,-87.01172,-412.29858,412.29858,silence,0.0,
32551.0,-145.62378,14.300537,-150.25635,195.37354,-7.4523926,-412.5,-412.29858,412.29858,silence,0.0,
32560.0,-172.2107,-16.113281,-65.05737,154.48608,132.73315,-412.5,-412.29858,412.29858,silence,0.0,
32562.0,29.608154,-16.113281,89.227295,-96.47827,12.487793,163.75122,-412.29858,412.29858,silence,0.0,
32564.0,242.7063,-1.2084961,119.23828,-228.40576,-110.77881,258.81958,-412.29858,412.29858,silence,0.0,
32566.0,-31.420898,26.184082,-92.65137,79.76074,-91.241455,-412.5,-412.29858,412.29858,silence,0.0,
32577.0,-190.13672,-6.6467285,-121.45386,203.83301,125.079346,-412.5,-412.29858,412.29858,silence,0.0,
32579.0,-82.177734,-26.586914,44.714355,9.869385,106.34766,-265.2649,-412.29858,412.29858,silence,0.0,
32593.0,196.1792,-16.71753,152.27051,-245.3247,-43.90869,375.23804,-412.29858,412.29858,silence,0.0,
32596.0,150.65918,18.933105,12.689209,-70.69702,-130.11475,-143.20679,-412.29858,412.29858,silence,0.0,
32611.0,-152.87476,17.523193,-155.09033,194.16504,-3.2226562,-412.5,-412.29858,412.29858,silence,0.0,
32613.0,-154.48608,-11.480713,-56.799316,140.38696,143.00537,-412.5,-412.29858,412.29858,silence,0.0,
32615.0,49.749756,-17.926025,107.958984,-147.2351,1.4099121,210.68115,-412.29858,412.29858,silence,0.0,
32617.0,239.68506,-3.8269043,99.298096,-202.02026,-123.065186,245.52612,-412.29858,412.29858,silence,0.0,
32618.0,-48.339844,20.947266,-104.53491,116.61987,-77.948,-412.5,-412.29858,412.29858,silence,0.0,
32620.0,-177.64893,-10.070801,-120.24536,203.22876,125.48218,-412.5,-412.29858,412.29858,silence,0.0,
32627.0,-45.92285,-23.565674,55.792236,3.6254883,102.72217,-202.4231,-412.29858,412.29858,silence,0.0,
32629.0,213.7024,-13.494873,154.88892,-245.12329,-80.56641,398.6023,-412.29858,412.29858,silence,0.0,
32631.0,134.74731,13.897705,-14.501953,-22.558594,-118.2312,-189.12964,-412.29858,412.29858,silence,0.0,
32643.0,-182.2815,10.675049,-148.04077,205.0415,3.0212402,-412.5,-412.29858,412.29858,silence,0.0,
32646.0,-130.719,-13.494873,-44.110107,116.61987,152.06909,-412.5,-412.29858,412.29858,silence,0.0,
32647.0,69.28711,-22.76001,140.18555,-180.46875,-7.0495605,237.46948,-412.29858,412.29858,silence,0.0,
32649.0,224.98169,7.0495605,79.96216,-183.48999,-121.65527,196.58203,-412.29858,412.29858,silence,0.0,
32651.0,-70.89844,14.904785,-110.980225,127.093506,-41.4917,-412.5,-412.29858,412.29858,silence,0.0,
32660.0,-176.84326,-8.660889,-109.57031,197.3877,118.029785,-412.5,-412.29858,412.29858,silence,0.0,
32662.0,-19.940186,-19.134521,63.848877,-11.480713,93.0542,-120.043945,-412.29858,412.29858,silence,0.0,
32664.0,225.78735,-14.904785,155.69458,-252.17285,-109.3689,382.69043,-412.29858,412.29858,silence,0.0,
32677.0,101.71509,15.106201,-49.749756,16.918945,-105.340576,-230.62134,-412.29858,412.29858,silence,0.0,
32679.0,-190.33813,6.0424805,-141.79688,209.06982,15.710449,-412.5,-412.29858,412.29858,silence,0.0,
32681.0,-120.24536,-17.523193,-27.79541,97.88818,137.96997,-353.88794,-412.29858,412.29858,silence,0.0,
32682.0,95.67261,-18.73169,157.70874,-201.61743,-10.070801,295.27588,-412.29858,412.29858,silence,0.0,
32684.0,212.29248,6.2438965,62.23755,-167.98096,-130.11475,140.38696,-403.8391,412.29858,silence,0.0,
32694.0,-89.227295,19.940186,-122.25952,178.45459,-24.572754,-412.5,-412.29858,412.29858,silence,0.0,
32709.0,-174.62769,-9.063721,-99.70093,176.0376,120.24536,-412.5,-412.29858,412.29858,silence,0.0,
32711.0,13.293457,-21.551514,64.05029,-32.42798,79.559326,27.996826,-412.29858,412.29858,silence,0.0,
32727.0,228.40576,-10.675049,143.81104,-247.7417,-119.4397,373.4253,-400.81787,412.29858,silence,0.0,
32729.0,65.25879,18.127441,-68.481445,41.89453,-100.909424,-251.5686,-399.20654,412.29858,silence,0.0,
32730.0,-179.46167,-0.40283203,-130.51758,212.69531,53.17383,-412.5,-412.29858,412.29858,silence,0.0,
32732.0,-92.44995,-21.551514,-5.4382324,66.6687,135.55298,-279.96826,-412.29858,412.29858,silence,0.0,
32734.0,132.1289,-20.74585,162.34131,-212.09106,-15.509033,365.36865,-409.68018,412.29858,silence,0.0,
32735.0,184.29565,6.6467285,51.361084,-155.896,-129.71191,86.8103,-397.5952,412.29858,silence,0.0,
32744.0,-110.57739,13.494873,-140.99121,187.92114,-9.869385,-412.5,-408.6731,412.29858,silence,0.0,
32746.0,-156.50024,-15.509033,-75.73242,159.52148,128.50342,-412.5,-409.8816,412.29858,silence,0.0,
32747.0,28.198242,-29.406738,77.948,-61.23047,45.721436,161.53564,-401.82495,412.29858,silence,0.0,
32749.0,241.4978,-12.487793,139.78271,-240.08789,-117.22412,356.10352,-392.96265,412.29858,silence,0.0,
32750.0,29.80957,19.940186,-90.43579,63.64746,-107.75757,-265.2649,-395.37964,412.29858,silence,0.0,
32761.0,-162.1399,-5.2368164,-137.1643,204.84009,94.86694,-412.5,-412.29858,412.29858,silence,0.0,
32762.0,-84.99756,-27.996826,14.501953,32.42798,119.4397,-209.06982,-412.29858,412.29858,silence,0.0,
32764.0,167.98096,-20.141602,152.67334,-224.98169,-22.357178,412.29858,-399.00513,412.29858,silence,0.0,
32777.0,167.1753,10.876465,37.664795,-110.57739,-146.22803,29.003906,-394.7754,412.29858,silence,0.0,
32778.0,-120.84961,13.494873,-158.71582,202.62451,-11.279297,-412.5,-403.8391,412.29858,silence,0.0,
32780.0,-148.4436,-22.76001,-66.06445,161.33423,127.49634,-412.5,-408.27026,412.29858,silence,0.0,
32782.0,37.46338,-24.169922,83.38623,-86.40747,14.300537,250.56152,-399.8108,412.29858,silence,0.0,
32784.0,240.49072,-8.056641,113.1958,-214.30664,-118.2312,354.6936,-386.92017,412.29858,silence,0.0,
32785.0,-19.73877,23.76709,-90.83862,89.83154,-94.262695,-329.3152,-385.10742,412.29858,silence,0.0,
32794.0,-167.98096,2.0141602,-131.72607,215.31372,119.23828,-412.5,-404.44336,412.29858,silence,0.0,
32796.0,-76.7395,-18.73169,38.671875,18.328857,112.39014,-166.97388,-407.4646,412.29858,silence,0.0,
32797.0,182.08008,-18.530273,156.50024,-240.49072,-43.707275,412.29858,-385.10742,412.29858,silence,0.0,
32811.0,143.20679,17.72461,8.459473,-69.488525,-133.53882,-38.269043,-381.88477,412.29858,silence,0.0,
32812.0,-138.97705,15.509033,-151.66626,209.67407,-7.2509766,-412.5,-393.16406,412.29858,silence,0.0,
32828.0,-144.01245,-19.134521,-53.979492,148.84644,145.62378,-412.5,-401.42212,412.29858,silence,0.0,
32830.0,32.629395,-12.286377,109.3689,-138.77563,1.0070801,308.77075,-390.14282,412.29858,silence,0.0,
32832.0,220.55054,8.056641,101.71509,-206.65283,-118.83545,348.4497,-378.86353,412.29858,silence,0.0,
32845.0,-45.721436,20.74585,-103.125,114.60571,-79.156494,-402.6306,-383.29468,412.29858,silence,0.0,
32848.0,-176.0376,-3.4240723,-124.072266,209.67407,120.44678,-412.5,-395.17822,412.29858,silence,0.0,
32850.0,-51.965332,-18.73169,58.20923,-6.2438965,103.72925,-102.72217,-391.35132,412.29858,silence,0.0,
32852.0,194.36646,-11.480713,154.88892,-246.5332,-79.156494,412.29858,-380.27344,412.29858,silence,0.0,
32862.0,127.697754,15.710449,-16.113281,-29.80957,-113.59863,-76.7395,-383.4961,412.29858,silence,0.0,
32864.0,-172.41211,7.6538086,-152.06909,207.65991,-2.6184082,-412.5,-393.96973,412.29858,silence,0.0,
32866.0,-127.89917,-19.73877,-47.735596,121.85669,152.47192,-322.46704,-394.9768,412.29858,silence,0.0,
32868.0,52.166748,-18.933105,135.7544,-177.2461,-5.4382324,358.11768,-374.23096,412.29858,silence,0.0,
32871.0,206.85425,4.4311523,90.03296,-190.94238,-124.67651,309.375,-353.08228,412.29858,silence,0.0,
32879.0,-70.09277,17.321777,-111.38306,125.079346,-54.785156,-412.5,-357.91626,412.29858,silence,0.0,
32882.0,-174.8291,-11.077881,-110.980225,194.9707,116.61987,-412.5,-368.79272,412.29858,silence,0.0,
32884.0,-28.198242,-18.933105,57.806396,-12.084961,96.67969,-19.537354,-372.2168,412.29858,silence,0.0,
32887.0,200.0061,-7.8552246,154.28467,-251.97144,-110.77881,412.29858,-359.32617,412.29858,silence,0.0,
32889.0,101.51367,19.73877,-43.707275,5.6396484,-103.52783,-113.59863,-367.58423,412.29858,silence,0.0,
32896.0,-181.47583,4.0283203,-136.56006,205.84717,18.933105,-412.5,-385.51025,412.29858,silence,0.0,
32897.0,-123.2666,-24.572754,-24.975586,96.07544,151.46484,-247.94312,-393.96973,412.29858,silence,0.0,
32899.0,80.76782,-20.544434,162.34131,-203.83301,-6.0424805,412.29858,-382.89185,412.29858,silence,0.0,
32912.0,195.97778,10.272217,68.88428,-175.83618,-123.87085,275.13428,-374.02954,412.29858,silence,0.0,
32913.0,-94.46411,16.918945,-116.82129,167.57812,-21.148682,-412.5,-387.72583,412.29858,silence,0.0,
32916.0,-176.84326,-9.466553,-95.87402,173.6206,127.49634,-412.5,-391.75415,412.29858,silence,0.0,
32928.0,-8.056641,-22.558594,73.91968,-36.85913,79.156494,133.53882,-386.1145,412.29858,silence,0.0,
32930.0,224.57886,-13.494873,149.6521,-257.20825,-119.036865,412.29858,-370.8069,412.29858,silence,0.0,
32932.0,60.22339,19.134521,-69.488525,34.039307,-101.71509,-127.49634,-369.7998,412.29858,silence,0.0,
32934.0,-186.1084,-0.60424805,-127.89917,199.40186,59.417725,-412.5,-382.489,412.29858,silence,0.0,
32944.0,-120.64819,-17.72461,-12.890625,67.8772,138.57422,-172.81494,-386.1145,412.29858,silence,0.0,
32946.0,110.17456,-20.544434,164.35547,-215.71655,-20.74585,412.29858,-368.3899,412.29858,silence,0.0,
32948.0,172.2107,15.911865,52.972412,-152.47192,-128.90625,211.08398,-360.73608,412.29858,silence,0.0,
32962.0,-119.23828,20.947266,-138.57422,187.51831,-15.509033,-404.64478,-375.43945,412.29858,silence,0.0,
32964.0,-179.05884,-13.092041,-79.76074,165.9668,123.065186,-412.5,-387.72583,412.29858,silence,0.0,
32967.0,6.2438965,-10.876465,79.559326,-66.6687,50.55542,269.49463,-376.0437,412.29858,silence,0.0,
32968.0,218.7378,-0.20141602,145.22095,-242.10205,-123.66943,412.29858,-362.146,412.29858,silence,0.0,
32979.0,-3.8269043,37.86621,-81.37207,55.993652,-99.70093,-162.54272,-366.97998,412.29858,silence,0.0,
32980.0,-203.63159,5.0354004,-122.86377,206.65283,89.42871,-412.5,-385.71167,412.29858,silence,0.0,
32982.0,-120.043945,-10.272217,10.272217,37.664795,125.68359,-109.77173,-390.34424,412.29858,silence,0.0,
32984.0,143.60962,-9.063721,167.37671,-225.1831,-24.77417,412.29858,-379.6692,412.29858,silence,0.0,
32986.0,144.81812,20.343018,40.283203,-121.65527,-143.4082,148.04077,-379.26636,412.29858,silence,0.0,
32995.0,-152.27051,25.579834,-150.45776,201.2146,-14.501953,-387.323,-397.19238,412.29858,silence,0.0,
32996.0,-177.64893,-5.2368164,-69.28711,148.64502,132.53174,-348.85254,-412.29858,412.29858,silence,0.0,
32998.0,14.300537,-15.710449,88.82446,-92.248535,20.141602,378.6621,-409.68018,412.29858,silence,0.0,
33010.0,224.17603,1.8127441,128.10059,-226.59302,-118.2312,412.29858,-397.5952,412.29858,silence,0.0,
33012.0,-47.332764,39.678955,-92.04712,78.95508,-89.83154,-169.59229,-408.27026,412.29858,silence,0.0,
33013.0,-199.20044,1.2084961,-122.058105,207.4585,120.24536,-412.5,-412.29858,412.29858,silence,0.0,
33015.0,-96.67969,-15.509033,44.51294,9.063721,106.54907,-29.608154,-412.29858,412.29858,silence,0.0,
33016.0,178.85742,-11.480713,159.92432,-245.52612,-39.276123,412.29858,-407.4646,412.29858,silence,0.0,
33028.0,134.5459,25.177002,14.501953,-80.76782,-132.93457,104.73633,-402.83203,412.29858,silence,0.0,
33044.0,-164.55688,21.954346,-154.6875,204.84009,-1.4099121,-374.02954,-411.89575,412.29858,silence,0.0,
33046.0,-161.33423,-11.682129,-59.417725,143.4082,145.8252,-290.84473,-412.29858,412.29858,silence,0.0,
33048.0,29.205322,-10.070801,101.312256,-133.94165,-0.80566406,412.29858,-405.45044,412.29858,silence,0.0,
33050.0,225.78735,0.0,104.73633,-206.25,-111.38306,412.29858,-396.78955,412.29858,silence,0.0,
33051.0,-67.67578,29.406738,-103.72925,104.73633,-79.156494,-254.18701,-401.0193,412.29858,silence,0.0,
33061.0,-197.58911,1.4099121,-126.48926,208.06274,123.87085,-412.5,-409.68018,412.29858,silence,0.0,
33063.0,-71.502686,-17.523193,54.986572,7.2509766,95.06836,13.897705,-410.28442,412.29858,silence,0.0,
33065.0,192.75513,-6.0424805,151.26343,-251.97144,-70.89844,412.29858,-390.9485,412.29858,silence,0.0,
33079.0,128.50342,17.523193,-13.897705,-33.83789,-119.4397,55.993652,-386.92017,412.29858,silence,0.0,
33081.0,-188.7268,16.113281,-152.06909,194.56787,4.6325684,-378.86353,-406.86035,412.29858,silence,0.0,
33082.0,-153.88184,-8.459473,-56.19507,133.13599,146.42944,-204.43726,-412.29858,412.29858,silence,0.0,
33084.0,54.986572,-18.328857,125.88501,-167.57812,-9.667969,412.29858,-412.29858,412.29858,silence,0.0,
33086.0,224.37744,8.258057,79.35791,-181.073,-124.072266,412.29858,-410.083,412.29858,silence,0.0,
33095.0,-78.95508,25.78125,-115.61279,121.85669,-55.59082,-264.2578,-412.29858,412.29858,silence,0.0,
33097.0,-188.92822,-1.0070801,-116.015625,198.19336,121.45386,-353.4851,-412.29858,412.29858,silence,0.0,
33099.0,-29.205322,-28.399658,61.431885,-12.084961,96.47827,133.53882,-412.29858,412.29858,silence,0.0,
33101.0,222.5647,-15.509033,159.7229,-262.44507,-101.312256,412.29858,-407.4646,412.29858,silence,0.0,
33111.0,113.80005,12.286377,-42.095947,3.8269043,-112.59155,41.89453,-404.8462,412.29858,silence,0.0,
33113.0,-184.09424,-3.4240723,-137.56714,202.82593,15.710449,-396.38672,-411.0901,412.29858,silence,0.0,
33115.0,-123.2666,-21.954346,-34.44214,96.07544,148.4436,-131.92749,-411.69434,412.29858,silence,0.0,
33129.0,95.269775,-23.162842,150.8606,-197.99194,-11.077881,412.29858,-401.0193,412.29858,silence,0.0,
33130.0,215.51514,2.6184082,66.467285,-179.05884,-125.28076,408.6731,-395.37964,412.29858,silence,0.0,
33132.0,-77.948,13.897705,-120.24536,158.31299,-20.947266,-296.28296,-405.0476,412.29858,silence,0.0,
33133.0,-171.40503,-18.530273,-104.73633,176.64185,131.92749,-346.43555,-412.29858,412.29858,silence,0.0,
33135.0,9.869385,-25.378418,62.841797,-32.226562,84.79614,231.82983,-412.29858,412.29858,silence,0.0,
33149.0,237.6709,-16.516113,148.84644,-251.77002,-119.036865,412.29858,-393.16406,412.29858,silence,0.0,
33150.0,84.99756,16.918945,-65.25879,31.622314,-105.13916,-1.0070801,-388.93433,412.29858,silence,0.0,
33152.0,-179.05884,0.20141602,-130.719,203.02734,46.92993,-405.85327,-402.02637,412.29858,silence,0.0,
33163.0,-97.283936,-33.43506,-8.056641,69.68994,143.4082,-61.23047,-403.6377,412.29858,silence,0.0,
33164.0,128.70483,-33.233643,166.97388,-212.69531,-14.501953,412.29858,-389.33716,412.29858,silence,0.0,
33167.0,196.38062,9.265137,59.417725,-160.32715,-131.32324,339.99023,-382.69043,412.29858,silence,0.0,
33179.0,-95.87402,12.890625,-132.93457,182.2815,-16.314697,-291.44897,-394.37256,412.29858,silence,0.0,
33181.0,-159.7229,-13.696289,-86.00464,168.78662,129.71191,-304.13818,-412.29858,412.29858,silence,0.0,
33183.0,29.205322,-21.75293,72.9126,-51.763916,51.763916,381.48193,-412.29858,412.29858,silence,0.0,
33196.0,245.92896,-10.272217,143.20679,-234.85107,-130.11475,412.29858,-409.07593,412.29858,silence,0.0,
33197.0,36.254883,17.321777,-79.156494,54.18091,-102.923584,2.6184082,-412.29858,412.29858,silence,0.0,
33199.0,-169.99512,2.4169922,-133.3374,208.26416,81.57349,-379.06494,-412.29858,412.29858,silence,0.0,
33200.0,-93.255615,-17.72461,12.487793,39.47754,122.058105,24.169922,-412.29858,412.29858,silence,0.0,
33202.0,160.72998,-13.897705,161.73706,-222.36328,-19.73877,412.29858,-412.29858,412.29858,silence,0.0,
33213.0,166.57104,16.918945,47.131348,-118.43262,-148.04077,288.83057,-411.69434,412.29858,silence,0.0,
33214.0,-124.072266,15.307617,-153.68042,196.58203,-6.8481445,-259.62524,-412.29858,412.29858,silence,0.0,
33216.0,-161.53564,-6.6467285,-70.89844,160.9314,125.68359,-246.33179,-412.29858,412.29858,silence,0.0,
33218.0,26.586914,-8.862305,85.60181,-83.99048,19.537354,412.29858,-403.03345,412.29858,silence,0.0,
33229.0,229.41284,0.0,129.10767,-229.01001,-121.65527,412.29858,-390.34424,412.29858,silence,0.0,
33231.0,-23.76709,33.233643,-88.42163,82.177734,-97.48535,-60.424805,-393.5669,412.29858,silence,0.0,
33233.0,-181.67725,1.4099121,-124.072266,211.2854,111.78589,-360.33325,-403.8391,412.29858,silence,0.0,
33234.0,-91.241455,-7.2509766,29.003906,17.321777,118.43262,65.460205,-410.88867,412.29858,silence,0.0,
