Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
274defe3-e068-436c-a311-ef68d7a8198b,4,05-03-2019_15-55-41,A5,36,-8.5,24961x8,111993,15:53:49.640,15:55:41.674,4.48812,222.81042,µV,1551797383748,1551797741675,
Stimuli appearance,4000.0,7009.0,9998.0,13000.0,15994.0,19000.0,21991.0,25005.0,28000.0,30995.0,34004.0,36991.0,40001.0,42994.0,45996.0,48994.0,52003.0,55001.0,57997.0,61002.0,63999.0,67004.0,70005.0,73004.0,76004.0,79002.0,82010.0,85003.0,88009.0,91016.0,93997.0,97010.0,100014.0,103008.0,106016.0,109014.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
52445.0,107.75757,-14.300537,-11.077881,4.6325684,-9.063721,0.0,0.60424805,-15.710449,A4,440.0,
52458.0,189.33105,39.276123,-25.78125,3.2226562,7.0495605,-0.20141602,-2.4169922,-6.2438965,A4,440.0,
52460.0,-64.05029,29.608154,-3.6254883,-4.0283203,12.286377,-0.20141602,-4.2297363,25.378418,A4,440.0,
52461.0,-219.34204,-31.018066,21.350098,-5.4382324,-3.8269043,0.0,-7.6538086,25.579834,A4,440.0,
52463.0,9.869385,-39.276123,3.4240723,1.2084961,-10.675049,-0.20141602,2.4169922,-6.4453125,A4,440.0,
52464.0,201.2146,12.689209,-21.75293,6.6467285,1.2084961,-0.20141602,1.8127441,-17.926025,A4,440.0,
52464.0,69.08569,44.714355,-17.523193,-1.2084961,11.480713,-0.20141602,-0.60424805,8.660889,A4,440.0,
52475.0,-208.66699,-1.2084961,10.876465,-6.0424805,5.4382324,-0.20141602,-1.8127441,26.586914,A4,440.0,
52491.0,-148.24219,-40.081787,11.480713,-0.80566406,-11.883545,0.0,6.2438965,6.0424805,A4,440.0,
52492.0,141.79688,-7.4523926,-14.501953,5.0354004,-4.4311523,-0.20141602,4.6325684,-19.73877,A4,440.0,
52493.0,175.43335,40.88745,-28.198242,1.8127441,11.077881,-0.40283203,-2.2155762,-9.265137,A4,440.0,
52494.0,-79.559326,26.989746,0.40283203,-3.8269043,10.876465,-0.20141602,-4.2297363,24.77417,A4,440.0,
52509.0,-218.13354,-33.43506,20.141602,-5.6396484,-4.2297363,0.0,2.0141602,22.155762,A4,440.0,
52510.0,30.212402,-31.82373,2.8198242,2.2155762,-11.480713,-0.20141602,8.660889,-12.286377,A4,440.0,
52512.0,207.65991,18.933105,-25.378418,4.8339844,2.4169922,-0.40283203,5.0354004,-16.71753,A4,440.0,
52514.0,31.622314,45.318604,-13.897705,-2.2155762,12.689209,-0.40283203,2.6184082,14.099121,A4,440.0,
52524.0,-212.09106,-5.8410645,14.501953,-5.8410645,1.6113281,-0.20141602,1.6113281,25.378418,A4,440.0,
52526.0,-134.5459,-41.693115,12.286377,-0.40283203,-13.092041,-0.20141602,1.8127441,2.8198242,A4,440.0,
52540.0,175.43335,-2.6184082,-15.509033,6.6467285,-7.0495605,-0.20141602,5.0354004,-19.134521,A4,440.0,
52542.0,154.88892,41.693115,-25.177002,3.8269043,8.660889,-0.40283203,0.60424805,-1.6113281,A4,440.0,
52543.0,-100.10376,21.148682,5.6396484,-5.0354004,7.8552246,0.0,-4.8339844,25.78125,A4,440.0,
52544.0,-208.46558,-39.88037,19.537354,-1.8127441,-8.459473,0.0,-2.0141602,22.558594,silence,0.0,
52545.0,45.52002,-31.622314,0.80566406,2.2155762,-11.480713,0.0,-0.80566406,-10.876465,silence,0.0,
52557.0,212.4939,26.78833,-28.80249,5.0354004,3.0212402,-0.20141602,-4.8339844,-15.106201,silence,0.0,
52559.0,-1.2084961,40.48462,-12.286377,-2.2155762,12.487793,-0.40283203,-5.2368164,16.71753,silence,0.0,
52560.0,-209.06982,-8.459473,15.710449,-4.8339844,0.20141602,0.20141602,-2.6184082,28.198242,silence,0.0,
52575.0,-107.55615,-42.095947,9.265137,0.80566406,-12.286377,0.0,2.0141602,0.20141602,silence,0.0,
52576.0,195.17212,2.0141602,-15.911865,5.6396484,-5.0354004,0.0,-1.4099121,-24.371338,silence,0.0,
52577.0,140.58838,44.110107,-23.364258,1.6113281,12.487793,-0.20141602,3.8269043,-4.0283203,silence,0.0,
52578.0,-127.29492,13.897705,9.265137,-5.8410645,7.8552246,-0.20141602,4.2297363,22.558594,silence,0.0,
52580.0,-196.38062,-39.074707,16.918945,-2.4169922,-5.8410645,0.0,5.0354004,11.682129,silence,0.0,
52581.0,57.403564,-27.392578,-3.0212402,5.2368164,-11.077881,-0.20141602,8.862305,-17.321777,silence,0.0,
52591.0,209.27124,33.636475,-26.989746,5.4382324,2.6184082,0.0,4.8339844,-15.307617,silence,0.0,
52592.0,-31.018066,36.4563,-9.466553,-1.4099121,12.689209,0.20141602,-1.2084961,14.904785,silence,0.0,
52608.0,-215.1123,-13.494873,19.335938,-6.2438965,-1.6113281,0.0,3.0212402,25.982666,silence,0.0,
52609.0,-70.495605,-43.707275,9.265137,0.80566406,-11.480713,-0.20141602,4.4311523,-3.2226562,silence,0.0,
52610.0,204.23584,3.2226562,-16.918945,5.4382324,-3.6254883,0.0,2.2155762,-21.954346,silence,0.0,
52624.0,130.719,43.707275,-21.954346,0.0,10.876465,0.0,-1.0070801,-1.4099121,silence,0.0,
52625.0,-160.9314,7.4523926,9.265137,-4.0283203,6.6467285,0.0,-2.2155762,23.968506,silence,0.0,
52627.0,-178.85742,-41.290283,17.523193,-0.60424805,-10.070801,-0.20141602,4.0283203,8.862305,silence,0.0,
52628.0,78.35083,-23.76709,-7.2509766,4.0283203,-9.869385,-0.20141602,4.8339844,-19.335938,silence,0.0,
52641.0,204.03442,38.067627,-26.586914,3.8269043,5.0354004,-0.20141602,2.6184082,-15.509033,silence,0.0,
52643.0,-46.728516,33.233643,-6.6467285,-4.0283203,12.890625,-0.20141602,-4.6325684,16.918945,silence,0.0,
52644.0,-215.31372,-19.940186,19.537354,-6.6467285,-2.2155762,-0.20141602,-3.6254883,23.76709,silence,0.0,
52645.0,-31.622314,-41.088867,7.2509766,2.8198242,-11.279297,-0.20141602,0.60424805,-3.8269043,silence,0.0,
52646.0,206.25,6.8481445,-18.328857,5.8410645,-1.4099121,0.0,-1.4099121,-23.364258,silence,0.0,
52658.0,109.57031,44.714355,-19.537354,1.8127441,11.883545,0.20141602,-2.4169922,-0.40283203,silence,0.0,
52659.0,-191.1438,1.8127441,9.667969,-3.8269043,5.2368164,-0.20141602,-4.8339844,24.371338,silence,0.0,
52661.0,-162.74414,-40.081787,14.501953,-0.80566406,-9.869385,0.0,-3.2226562,6.4453125,silence,0.0,
52662.0,99.09668,-18.127441,-10.272217,5.8410645,-9.063721,-0.20141602,6.2438965,-21.75293,silence,0.0,
52674.0,194.76929,40.081787,-26.586914,3.0212402,5.2368164,0.0,3.4240723,-13.092041,silence,0.0,
52676.0,-59.61914,31.219482,-5.0354004,-4.2297363,12.084961,-0.20141602,0.20141602,19.73877,silence,0.0,
52677.0,-216.52222,-28.601074,19.537354,-4.0283203,-4.2297363,-0.20141602,0.80566406,21.350098,silence,0.0,
52678.0,3.0212402,-37.86621,4.2297363,3.0212402,-12.286377,0.0,1.4099121,-12.286377,silence,0.0,
52692.0,201.41602,10.070801,-22.76001,5.8410645,0.20141602,-0.40283203,10.473633,-27.191162,silence,0.0,
52694.0,80.56641,44.110107,-16.314697,-1.0070801,10.473633,0.0,5.2368164,-4.8339844,silence,0.0,
52695.0,-204.63867,-2.6184082,13.696289,-6.6467285,3.4240723,-0.20141602,2.4169922,15.911865,silence,0.0,
52696.0,-149.24927,-41.088867,13.897705,-0.40283203,-11.682129,-0.40283203,3.6254883,-4.4311523,silence,0.0,
52697.0,133.13599,-9.466553,-12.890625,6.6467285,-9.265137,-0.20141602,8.862305,-33.233643,silence,0.0,
52708.0,178.05176,39.47754,-25.177002,2.6184082,7.6538086,-0.40283203,7.2509766,-19.940186,silence,0.0,
52713.0,-75.73242,27.79541,-0.40283203,-4.8339844,9.265137,-0.20141602,2.2155762,9.466553,silence,0.0,
52714.0,-217.5293,-34.84497,21.551514,-4.4311523,-5.6396484,-0.20141602,1.8127441,9.265137,silence,0.0,
52725.0,26.586914,-35.85205,3.2226562,4.0283203,-12.487793,0.0,7.0495605,-21.148682,silence,0.0,
52741.0,204.84009,15.509033,-22.961426,7.0495605,1.0070801,-0.20141602,4.4311523,-31.018066,silence,0.0,
52742.0,43.50586,42.90161,-15.106201,0.0,11.077881,-0.20141602,0.0,0.80566406,silence,0.0,
52743.0,-206.85425,-5.4382324,14.300537,-5.0354004,1.8127441,-0.20141602,-2.2155762,18.530273,silence,0.0,
52745.0,-135.35156,-42.297363,13.092041,0.0,-10.876465,0.0,0.60424805,-1.8127441,silence,0.0,
52746.0,167.77954,-2.4169922,-13.696289,5.0354004,-6.6467285,0.0,1.4099121,-25.982666,silence,0.0,
52758.0,163.14697,41.088867,-25.78125,3.2226562,8.459473,-0.20141602,-2.8198242,-9.063721,silence,0.0,
52759.0,-92.248535,22.357178,4.2297363,-4.0283203,8.660889,-0.20141602,0.0,18.933105,silence,0.0,
52760.0,-209.67407,-38.47046,19.134521,-3.0212402,-5.6396484,-0.20141602,1.8127441,13.897705,silence,0.0,
52774.0,42.700195,-31.219482,0.40283203,4.2297363,-12.689209,-0.20141602,0.60424805,-15.911865,silence,0.0,
52775.0,208.66699,23.565674,-27.191162,7.2509766,1.0070801,-0.20141602,3.4240723,-21.148682,silence,0.0,
52776.0,2.8198242,40.283203,-13.092041,-1.0070801,10.876465,-0.20141602,-0.40283203,10.272217,silence,0.0,
52778.0,-210.47974,-9.466553,15.307617,-5.8410645,0.40283203,0.0,2.2155762,25.378418,silence,0.0,
52779.0,-115.20996,-43.304443,9.869385,1.0070801,-10.876465,0.0,8.862305,-1.6113281,silence,0.0,
52792.0,189.9353,-0.60424805,-12.487793,5.4382324,-5.2368164,0.0,12.286377,-26.586914,silence,0.0,
52793.0,144.41528,42.90161,-23.565674,2.0141602,9.466553,0.0,6.8481445,-7.8552246,silence,0.0,
52795.0,-119.23828,15.509033,6.6467285,-5.4382324,7.6538086,0.0,6.0424805,21.148682,silence,0.0,
52796.0,-199.60327,-38.47046,19.134521,-2.2155762,-6.0424805,-0.40283203,8.056641,14.501953,silence,0.0,
52809.0,56.19507,-28.601074,-0.20141602,4.0283203,-10.473633,-0.20141602,11.480713,-18.933105,silence,0.0,
52811.0,210.0769,32.025146,-27.191162,4.8339844,4.0283203,0.0,9.466553,-19.134521,silence,0.0,
52812.0,-28.198242,38.269043,-10.675049,-1.6113281,11.682129,-0.20141602,2.8198242,11.077881,silence,0.0,
52813.0,-211.48682,-12.890625,19.335938,-5.4382324,-2.8198242,-0.20141602,3.6254883,23.162842,silence,0.0,
52814.0,-78.35083,-42.49878,7.8552246,2.0141602,-12.286377,-0.40283203,4.6325684,-1.0070801,silence,0.0,
52825.0,202.4231,3.4240723,-16.516113,6.6467285,-5.4382324,0.0,8.056641,-21.75293,silence,0.0,
52827.0,129.71191,43.304443,-21.954346,0.20141602,12.084961,-0.20141602,1.0070801,-1.8127441,silence,0.0,
52842.0,-152.87476,8.459473,9.466553,-6.6467285,6.8481445,-0.20141602,-1.8127441,25.579834,silence,0.0,
52844.0,-182.2815,-40.081787,17.120361,-4.4311523,-6.6467285,0.0,0.80566406,13.092041,silence,0.0,
52846.0,72.509766,-24.77417,-6.0424805,3.8269043,-9.667969,-0.40283203,4.8339844,-19.537354,silence,0.0,
52859.0,206.85425,39.276123,-26.385498,4.6325684,5.8410645,0.0,2.8198242,-17.321777,silence,0.0,
52861.0,-43.90869,36.85913,-8.660889,-3.4240723,12.084961,-0.20141602,0.20141602,14.904785,silence,0.0,
52863.0,-213.90381,-14.501953,19.335938,-6.0424805,-2.0141602,0.0,1.2084961,23.76709,silence,0.0,
52864.0,-42.095947,-39.276123,7.4523926,2.8198242,-11.480713,-0.20141602,5.6396484,-3.6254883,silence,0.0,
52874.0,205.44434,7.8552246,-19.134521,5.4382324,-1.6113281,-0.40283203,4.4311523,-19.335938,silence,0.0,
52876.0,117.22412,44.714355,-20.141602,0.0,11.480713,-0.20141602,0.0,1.4099121,silence,0.0,
52878.0,-186.51123,4.8339844,11.279297,-5.2368164,5.6396484,0.0,-1.6113281,25.78125,silence,0.0,
52879.0,-168.5852,-41.290283,15.911865,-2.2155762,-10.070801,-0.20141602,4.4311523,9.869385,silence,0.0,
52892.0,91.8457,-19.335938,-9.869385,4.4311523,-7.8552246,0.0,6.6467285,-17.321777,silence,0.0,
52894.0,194.9707,40.283203,-25.579834,3.2226562,6.8481445,-0.20141602,6.8481445,-10.473633,silence,0.0,
52895.0,-57.60498,31.420898,-4.6325684,-3.4240723,12.084961,0.0,-1.8127441,19.73877,silence,0.0,
52897.0,-218.33496,-25.982666,19.73877,-4.2297363,-3.2226562,-0.20141602,3.8269043,22.155762,silence,0.0,
52908.0,-5.2368164,-39.47754,6.0424805,2.8198242,-12.084961,0.0,9.063721,-9.869385,silence,0.0,
52910.0,202.82593,9.265137,-20.141602,7.2509766,-0.20141602,-0.20141602,5.6396484,-23.364258,silence,0.0,
52911.0,91.44287,45.318604,-17.321777,-0.20141602,11.279297,0.0,2.8198242,5.4382324,silence,0.0,
52912.0,-201.81885,0.0,12.689209,-5.4382324,5.2368164,0.0,-0.20141602,24.77417,silence,0.0,
52926.0,-152.47192,-41.290283,15.106201,-0.40283203,-11.077881,-0.20141602,4.6325684,5.4382324,silence,0.0,
52927.0,123.2666,-11.480713,-12.286377,6.8481445,-9.265137,-0.20141602,6.2438965,-20.544434,silence,0.0,
52928.0,183.28857,41.693115,-25.78125,3.2226562,7.8552246,-0.20141602,2.0141602,-11.682129,silence,0.0,
52930.0,-71.90552,28.399658,-1.0070801,-3.2226562,10.272217,-0.20141602,-2.2155762,21.148682,silence,0.0,
52931.0,-219.94629,-32.629395,19.940186,-4.8339844,-3.2226562,-0.20141602,0.40283203,16.113281,silence,0.0,
52932.0,19.134521,-34.039307,3.0212402,3.0212402,-11.682129,0.0,3.2226562,-17.926025,silence,0.0,
52948.0,202.22168,15.509033,-24.572754,7.8552246,1.4099121,-0.20141602,4.8339844,-27.996826,silence,0.0,
52960.0,49.54834,44.110107,-16.113281,1.0070801,11.077881,0.0,0.80566406,0.0,silence,0.0,
52962.0,-211.2854,-3.8269043,13.696289,-5.2368164,2.6184082,-0.20141602,-2.4169922,18.127441,silence,0.0,
52964.0,-142.40112,-41.4917,12.689209,1.4099121,-12.689209,-0.20141602,2.6184082,-5.6396484,silence,0.0,
52981.0,158.5144,-5.0354004,-14.099121,7.8552246,-7.6538086,0.0,3.4240723,-29.205322,silence,0.0,
52982.0,164.35547,40.081787,-25.982666,4.2297363,9.063721,-0.40283203,2.8198242,-15.509033,silence,0.0,
53007.0,-89.227295,24.572754,2.6184082,-2.4169922,8.459473,0.20141602,2.4169922,14.904785,silence,0.0,
53013.0,-211.88965,-38.067627,19.537354,-1.4099121,-7.6538086,-0.20141602,1.8127441,12.689209,silence,0.0,
53015.0,37.664795,-32.025146,3.0212402,4.2297363,-13.293457,0.0,7.4523926,-20.74585,silence,0.0,
53017.0,207.05566,22.76001,-25.177002,6.6467285,2.6184082,0.0,5.2368164,-28.80249,silence,0.0,
53018.0,13.092041,41.693115,-13.897705,0.40283203,10.272217,-0.20141602,-1.0070801,4.6325684,silence,0.0,
53020.0,-210.0769,-7.4523926,14.904785,-6.4453125,2.0141602,0.0,1.0070801,18.933105,silence,0.0,
53022.0,-121.45386,-43.304443,10.070801,2.6184082,-12.689209,-0.20141602,5.4382324,-4.8339844,silence,0.0,
53024.0,184.8999,0.0,-14.703369,7.8552246,-7.0495605,0.0,7.2509766,-31.622314,silence,0.0,
53025.0,148.64502,41.89453,-23.364258,2.0141602,10.876465,-0.20141602,2.0141602,-14.099121,silence,0.0,
53027.0,-110.77881,15.307617,5.6396484,-4.0283203,8.459473,-0.40283203,-2.6184082,14.300537,silence,0.0,
53033.0,-203.02734,-39.276123,18.73169,-0.60424805,-6.0424805,0.0,-2.8198242,5.8410645,silence,0.0,
53035.0,51.763916,-31.420898,-2.0141602,6.0424805,-12.084961,0.0,5.2368164,-23.76709,silence,0.0,
53037.0,210.68115,28.80249,-29.205322,5.4382324,4.6325684,-0.20141602,5.0354004,-26.989746,silence,0.0,
53040.0,-17.321777,37.86621,-10.675049,-1.8127441,13.092041,-0.20141602,-0.40283203,5.8410645,silence,0.0,
53041.0,-209.87549,-10.272217,17.321777,-5.8410645,-1.0070801,0.0,-3.6254883,17.523193,silence,0.0,
53047.0,-90.63721,-43.707275,8.660889,1.8127441,-11.077881,-0.20141602,7.8552246,-10.675049,silence,0.0,
53049.0,200.0061,3.8269043,-16.314697,5.6396484,-3.8269043,-0.20141602,9.466553,-31.018066,silence,0.0,
53051.0,134.34448,43.90869,-22.558594,2.0141602,10.876465,-0.20141602,6.0424805,-10.876465,silence,0.0,
53052.0,-142.80396,10.675049,8.459473,-5.2368164,7.0495605,0.0,5.4382324,15.911865,silence,0.0,
53071.0,-187.3169,-39.47754,16.918945,-2.8198242,-9.466553,-0.20141602,4.2297363,4.0283203,silence,0.0,
53092.0,66.26587,-25.378418,-5.6396484,4.6325684,-8.056641,0.0,10.070801,-23.364258,silence,0.0,
53094.0,208.26416,34.643555,-26.989746,4.8339844,4.0283203,-0.40283203,8.056641,-21.350098,silence,0.0,
53095.0,-38.87329,34.84497,-8.862305,-2.4169922,11.480713,0.0,1.4099121,13.494873,silence,0.0,
53096.0,-215.51514,-15.509033,17.523193,-4.8339844,-2.4169922,-0.20141602,0.20141602,20.544434,silence,0.0,
53097.0,-56.799316,-41.290283,5.8410645,2.2155762,-10.473633,0.0,3.8269043,-6.2438965,silence,0.0,
53098.0,205.84717,5.8410645,-19.134521,7.2509766,-3.0212402,-0.20141602,6.6467285,-23.968506,silence,0.0,
53100.0,122.86377,43.707275,-20.947266,2.6184082,11.682129,-0.20141602,6.0424805,-1.6113281,silence,0.0,
53110.0,-176.44043,5.0354004,9.869385,-5.0354004,7.6538086,0.0,3.8269043,22.155762,silence,0.0,
53111.0,-171.0022,-40.081787,17.321777,-1.6113281,-9.466553,0.20141602,6.0424805,7.0495605,silence,0.0,
53112.0,85.198975,-22.357178,-9.869385,5.8410645,-9.063721,-0.40283203,7.8552246,-21.350098,silence,0.0,
53126.0,199.40186,40.686035,-26.184082,3.6254883,5.8410645,-0.20141602,4.8339844,-15.106201,silence,0.0,
53127.0,-53.17383,33.636475,-5.2368164,-3.4240723,11.279297,-0.40283203,3.2226562,15.106201,silence,0.0,
53128.0,-217.12646,-23.364258,22.357178,-6.8481445,-2.4169922,-0.20141602,3.0212402,17.72461,silence,0.0,
53129.0,-16.113281,-39.276123,7.2509766,1.2084961,-11.077881,-0.20141602,7.6538086,-13.696289,silence,0.0,
53130.0,203.22876,9.063721,-19.134521,8.459473,-1.0070801,-0.20141602,7.0495605,-26.989746,silence,0.0,
53131.0,100.50659,44.91577,-17.72461,1.4099121,11.279297,-0.20141602,5.2368164,-3.8269043,silence,0.0,
53142.0,-198.59619,0.20141602,12.487793,-5.4382324,6.0424805,-0.20141602,2.0141602,21.75293,silence,0.0,
53143.0,-157.70874,-41.4917,16.918945,-3.0212402,-10.675049,-0.20141602,6.4453125,1.6113281,silence,0.0,
53144.0,108.76465,-13.897705,-11.077881,6.2438965,-7.6538086,-0.20141602,9.466553,-27.79541,silence,0.0,
53145.0,188.32397,40.88745,-26.184082,4.2297363,6.2438965,-0.20141602,6.4453125,-16.516113,silence,0.0,
53147.0,-64.65454,30.81665,-2.6184082,-4.2297363,10.675049,0.0,1.0070801,15.106201,silence,0.0,
53158.0,-218.93921,-31.420898,21.148682,-3.8269043,-3.4240723,-0.40283203,2.2155762,18.73169,silence,0.0,
53160.0,13.092041,-36.4563,4.8339844,3.4240723,-10.876465,-0.20141602,6.0424805,-12.084961,silence,0.0,
53161.0,201.61743,11.077881,-22.76001,6.0424805,2.8198242,-0.20141602,6.4453125,-23.968506,silence,0.0,
53162.0,66.06445,42.297363,-14.904785,-1.6113281,12.487793,-0.20141602,1.4099121,5.8410645,silence,0.0,
53178.0,-208.66699,-3.6254883,12.084961,-4.8339844,3.8269043,0.0,-2.0141602,25.579834,silence,0.0,
53180.0,-144.81812,-41.088867,13.494873,1.0070801,-12.689209,0.0,1.0070801,7.6538086,silence,0.0,
53193.0,145.62378,-8.056641,-12.689209,6.8481445,-7.2509766,0.0,3.4240723,-18.530273,silence,0.0,
53195.0,171.20361,41.290283,-24.77417,4.4311523,7.2509766,-0.20141602,-1.8127441,-5.8410645,silence,0.0,
53196.0,-81.97632,25.982666,3.0212402,-3.0212402,9.466553,0.0,-6.2438965,22.558594,silence,0.0,
53211.0,-217.32788,-37.86621,21.75293,-3.4240723,-4.2297363,0.0,-0.40283203,18.328857,silence,0.0,
53213.0,31.018066,-33.233643,3.0212402,2.4169922,-11.883545,0.0,5.0354004,-15.106201,silence,0.0,
53215.0,205.0415,19.73877,-24.77417,4.8339844,4.0283203,-0.20141602,4.6325684,-23.968506,silence,0.0,
53216.0,32.226562,41.89453,-12.487793,-2.2155762,12.689209,0.0,0.80566406,4.4311523,silence,0.0,
53227.0,-212.89673,-7.8552246,12.890625,-6.2438965,2.4169922,-0.20141602,2.8198242,19.335938,silence,0.0,
53229.0,-131.72607,-42.90161,11.682129,-0.20141602,-10.272217,-0.20141602,5.2368164,-3.8269043,silence,0.0,
53231.0,177.85034,-2.6184082,-13.897705,4.2297363,-5.0354004,-0.40283203,8.660889,-30.212402,silence,0.0,
53244.0,158.5144,39.88037,-25.177002,2.6184082,10.675049,-0.20141602,4.4311523,-12.286377,silence,0.0,
53245.0,-98.89526,19.73877,5.6396484,-4.4311523,8.258057,0.0,1.0070801,16.113281,silence,0.0,
53247.0,-206.85425,-38.47046,19.537354,-1.6113281,-5.4382324,-0.20141602,3.8269043,12.487793,silence,0.0,
53249.0,46.325684,-30.212402,0.80566406,3.8269043,-10.473633,-0.20141602,7.8552246,-18.73169,silence,0.0,
53259.0,208.86841,26.989746,-25.177002,4.6325684,3.0212402,-0.20141602,6.2438965,-23.162842,silence,0.0,
53261.0,-8.862305,40.081787,-10.675049,-2.2155762,10.675049,0.0,1.4099121,9.063721,silence,0.0,
53262.0,-211.2854,-9.869385,16.918945,-6.6467285,0.0,-0.20141602,0.40283203,22.155762,silence,0.0,
53264.0,-108.76465,-42.700195,9.265137,0.40283203,-10.876465,0.0,3.2226562,-3.8269043,silence,0.0,
53265.0,193.96362,1.0070801,-15.710449,6.6467285,-3.8269043,-0.20141602,3.4240723,-24.371338,silence,0.0,
53277.0,139.78271,41.693115,-21.350098,2.2155762,12.084961,0.0,-1.0070801,-3.6254883,silence,0.0,
53278.0,-126.48926,12.487793,8.660889,-5.4382324,9.667969,0.0,-2.2155762,24.975586,silence,0.0,
53280.0,-192.75513,-39.47754,18.328857,-2.6184082,-5.6396484,0.20141602,1.8127441,14.904785,silence,0.0,
53281.0,62.841797,-28.80249,-1.4099121,3.8269043,-9.063721,-0.40283203,5.8410645,-17.72461,silence,0.0,
53293.0,212.29248,33.636475,-26.385498,6.0424805,4.6325684,0.0,0.60424805,-19.134521,silence,0.0,
53295.0,-31.82373,37.664795,-9.265137,-2.8198242,13.293457,0.0,-2.8198242,15.106201,silence,0.0,
53310.0,-211.68823,-13.293457,20.544434,-5.4382324,-2.4169922,0.0,-3.4240723,23.76709,silence,0.0,
53312.0,-66.26587,-43.707275,9.869385,1.2084961,-11.682129,0.0,0.80566406,-3.8269043,silence,0.0,
53313.0,204.63867,3.2226562,-16.918945,6.6467285,-3.2226562,-0.20141602,4.0283203,-23.162842,silence,0.0,
53314.0,125.88501,42.095947,-19.134521,1.0070801,10.272217,-0.20141602,-0.40283203,-3.6254883,silence,0.0,
53316.0,-164.95972,4.6325684,11.883545,-5.4382324,6.2438965,-0.20141602,-0.40283203,23.565674,silence,0.0,
53328.0,-179.66309,-38.47046,18.127441,-2.0141602,-8.660889,0.0,-1.4099121,6.8481445,silence,0.0,
53330.0,76.538086,-21.954346,-8.056641,5.2368164,-8.862305,-0.20141602,5.0354004,-21.350098,silence,0.0,
53331.0,203.02734,38.47046,-25.78125,4.0283203,5.6396484,-0.20141602,1.8127441,-17.523193,silence,0.0,
53333.0,-47.53418,32.629395,-7.2509766,-1.8127441,12.890625,-0.20141602,-3.0212402,15.106201,silence,0.0,
53344.0,-214.70947,-21.350098,21.954346,-4.8339844,-3.8269043,-0.20141602,-1.6113281,21.551514,silence,0.0,
53346.0,-29.80957,-39.88037,7.0495605,2.8198242,-11.480713,-0.20141602,0.80566406,-10.473633,silence,0.0,
53347.0,205.0415,8.660889,-18.73169,7.2509766,-1.4099121,0.0,1.2084961,-27.996826,silence,0.0,
53360.0,110.77881,43.707275,-16.71753,0.20141602,12.487793,-0.20141602,-2.6184082,-0.60424805,silence,0.0,
53362.0,-190.94238,4.0283203,12.084961,-5.4382324,6.6467285,0.0,-7.2509766,23.565674,silence,0.0,
53363.0,-162.54272,-39.074707,15.307617,0.80566406,-9.667969,-0.20141602,-3.4240723,9.869385,silence,0.0,
53364.0,98.291016,-15.307617,-8.660889,7.0495605,-8.258057,-0.20141602,-3.2226562,-19.73877,silence,0.0,
53365.0,190.13672,40.88745,-24.169922,4.6325684,4.6325684,-0.20141602,-3.0212402,-12.084961,silence,0.0,
53376.0,-61.029053,28.601074,-1.6113281,-4.6325684,10.876465,-0.20141602,-6.4453125,22.155762,silence,0.0,
53378.0,-220.55054,-29.003906,21.954346,-4.2297363,-4.4311523,-0.40283203,-4.0283203,24.169922,silence,0.0,
53379.0,3.2226562,-38.269043,6.0424805,3.2226562,-11.883545,-0.20141602,0.60424805,-6.8481445,silence,0.0,
53380.0,203.02734,12.487793,-20.343018,6.4453125,-0.20141602,-0.20141602,-1.0070801,-18.530273,silence,0.0,
53393.0,77.948,43.304443,-14.904785,-0.60424805,11.077881,-0.40283203,-3.6254883,5.4382324,silence,0.0,
53395.0,-204.23584,-0.80566406,13.696289,-6.4453125,4.0283203,-0.40283203,-4.2297363,31.018066,silence,0.0,
53411.0,-147.43652,-40.48462,14.300537,-1.2084961,-11.077881,0.0,0.60424805,6.0424805,silence,0.0,
53412.0,136.35864,-9.466553,-12.487793,6.0424805,-6.8481445,0.0,2.6184082,-19.537354,silence,0.0,
53414.0,178.05176,40.283203,-24.572754,4.6325684,7.6538086,-0.20141602,0.40283203,-9.063721,silence,0.0,
53427.0,-75.73242,26.78833,1.0070801,-2.2155762,10.272217,-0.20141602,-3.0212402,21.75293,silence,0.0,
53428.0,-219.14062,-35.85205,21.350098,-3.8269043,-5.2368164,0.0,-1.8127441,20.343018,silence,0.0,
53430.0,27.593994,-36.053467,4.8339844,3.0212402,-10.876465,-0.40283203,3.4240723,-12.487793,silence,0.0,
53431.0,205.64575,14.099121,-23.565674,7.6538086,2.8198242,-0.40283203,-0.80566406,-18.73169,silence,0.0,
53432.0,43.103027,41.693115,-12.890625,0.60424805,12.286377,-0.20141602,-4.2297363,10.272217,silence,0.0,
53444.0,-210.68115,-6.2438965,13.696289,-3.0212402,0.80566406,-0.20141602,-6.0424805,29.406738,silence,0.0,
53445.0,-135.15015,-41.4917,11.682129,0.0,-12.487793,-0.40283203,-1.6113281,8.056641,silence,0.0,
53447.0,166.77246,-2.0141602,-12.084961,5.4382324,-8.459473,0.0,-0.60424805,-17.120361,silence,0.0,
53448.0,162.1399,40.283203,-24.169922,1.4099121,9.265137,-0.40283203,-3.4240723,0.20141602,silence,0.0,
